dzr_sng_id,artist
32646631,80685
2963601,99572
63773897,1238345
47367901,3321751
70037724,5107712
95021158,71446
16308934,1537801
34209481,2560091
13404679,160829
8796780,1103839
107840080,410024
5903068,117868
31395081,582267
63615561,1086821
10970898,201716
85555766,5410003
6998327,373965
63754764,1331215
2850686,9905866
103351330,827291
101401538,276484
76298165,93203
140471571,82488
69275710,5013071
67503016,469165
47722121,3010481
2603662,155353
116237340,1313917
72935138,66397
88865067,1069307
48788571,1258044
114795466,261687
131284500,282175
64240461,1251086
118830772,2256481
8807279,1107343
15148173,1538760
5444256,97135
138856825,581998
76721461,1334971
10515432,423891
63790125,633133
6455814,85142
17403885,424542
65447831,355699
16051747,152180
97551136,442459
12176604,1344157
65992913,93255
404975762,366893
7940843,491097
67908145,103489
83540150,1123108
1582648,80624
73398549,264452
141293919,103239
15019252,266585
62067962,4086984
65558157,4435000
16766124,1639509
17793293,166139
11362007,1271548
103470142,1127299
75166035,4085849
134372074,97154
63755502,402762
10619343,997354
82622790,331851
54277911,3593331
15351715,448690
61537155,276797
11564497,193903
120414520,1405991
13242795,77369
16717335,1603860
93994858,383782
47294791,1617960
93569538,144437
45114831,3196261
7608579,147841
13495690,85656
76869726,1608200
65977862,112416
4983829,277189
375534431,1006542
7940841,491097
6972949,450161
64002186,192289
70353406,1227660
63615559,1086821
68215566,4882258
36202101,393920
14901783,1271565
82825018,6319792
63747592,458239
93528326,426250
17190012,1456235
71592857,2339811
83009828,1341863
73882906,96825
47715711,3010481
71592865,2339811
87346871,347518
10598084,1221710
9370308,109624
71177136,323889
90160451,4319419
74297408,5477697
17184775,993511
87303129,1063290
11438589,493382
32582491,123595
74196111,3051781
11193146,1269139
417607542,1133873
82454424,80381
70684469,423017
40319131,1605314
370857251,373965
58080131,149292
138909571,83154
78928940,1911061
47864721,3316971
61813153,1262841
100035336,4357309
18134240,123732
89562765,166427
111852754,9204792
13591131,85541
144377150,1335859
18124254,123629
135565382,4504863
17222796,1427930
27193451,66445
8700366,1099685
8299390,882052
11854139,79512
16770349,460395
94144448,502815
16283402,12829473
68447025,536331
16771448,1639866
16789414,1603524
4358099,299783
9850937,1182452
142723986,343466
23852621,321917
30403731,1245641
132782314,1104180
94013068,321907
78000861,1295477
117464486,1195432
43027181,9787164
4055827,277495
8331799,1072948
96268052,193815
12176704,82488
79222521,5915741
65717401,191162
64118626,297540
76806142,1255754
28573041,329207
15649004,1572909
17395285,312236
32269161,315350
95389344,413673
66755338,1271508
406494382,113240
77220974,1077458
71484970,1295476
123593016,1179752
70071349,425319
16770342,460395
63605132,4351399
61558448,249759
17793725,152068
48828581,984796
69465779,205413
93944208,252459
10862677,1083455
122939246,1516015
11564494,193903
15405630,353299
101054944,1281225
128489301,2250711
30165551,67202
65717396,191162
18065245,412877
13591321,71745
83634378,1089668
64183538,113240
11028519,1249109
63733294,466758
65476482,4520862
82234534,1427930
68215569,4882258
32622331,444144
7515418,494464
23711401,321892
17991720,80776
17992250,358953
80001352,1260261
373271651,4431078
69249594,511005
14885618,1274365
6583740,545284
13590759,169278
20202761,215069
15397935,86165
61099667,418705
11153671,795309
62084776,175214
4918990,181913
11643943,163510
12049033,190696
9556823,440472
37266121,1639674
78744967,333976
130993088,97675
29938011,2205771
78836339,1346826
11145584,1249854
15061816,86548
6402574,503900
63785619,142727
406492372,184249
16806985,1250049
16736219,2996941
48920951,367637
61563172,4058962
74196102,3051781
68571247,614595
70669395,5175724
6549490,464031
17813144,155353
67671761,1177716
24925501,397577
67959282,1251761
11647564,1301616
73398550,264452
93538008,4792679
9699464,1140758
11315257,93541
87303031,1063290
68654070,371038
46997171,1617793
11337780,196666
5501122,330167
72031975,1149001
23654581,321889
61834988,1561228
16989702,1245641
71203743,4044408
82928130,5907617
63605141,4351399
12099780,1338137
76869725,1608200
65986847,884629
60744400,131767
16800659,1660357
67503207,469165
120832170,370519
93538006,4792679
99785280,1680211
16789920,1640528
16765873,4608815
135117504,1648863
65032944,1035780
20370721,149817
16051753,152180
8955843,1118397
67670993,210081
69288907,1164710
65980589,260646
64734933,475964
23482631,241375
26396701,517777
131050616,5118137
16781237,1636657
30101721,2330001
66689968,1127299
11883060,648493
64304595,271949
11699202,253018
13319507,298143
68190317,3486941
65032939,1035780
95062980,405571
1026634,71446
31797391,391227
11564487,456858
128943796,115814
61441273,1544195
9027601,1123108
10955955,1254987
10881108,1249109
71056532,1335244
8761849,1104180
15378707,269973
79222917,5915741
139514931,364807
21350361,1648863
7938003,290615
70353410,1227660
18039203,81109
13249281,448690
65720931,142879
85454880,215069
3087045,205116
1145925,80704
93135094,152086
44237731,526127
71578937,350039
53772401,3664921
61709602,286186
63013071,4319378
6222690,134791
71592121,493382
17069313,427622
15360301,145604
63630736,1086821
11539709,436651
18019379,1204443
109787286,1220467
11828630,1269141
139049083,180973
29938071,2205771
20240161,451717
12445447,876582
74196106,3051781
139049079,180973
358830301,7254292
4987961,132648
20680601,134171
2894846,180159
66026263,264179
65428189,4532358
69983907,1145667
10940944,126414
79222503,5915741
65364616,4532358
70542730,461576
30595831,193896
2270969,134094
76728791,480608
90770049,7118531
73236703,9632982
63676653,1535429
15047351,100675
11145580,1249854
16727507,794967
80978514,4486975
12013166,171849
16051752,152180
69821532,4337700
12075127,1250453
61540514,1272917
10720540,583039
6246512,449048
5805491,379191
67908303,85656
2516243,152107
17816342,83044
62981963,180036
41843721,2736821
32251351,2120341
68638373,8034349
9130286,354490
61050105,1614669
8769289,353299
67934479,205413
15283110,127464
61751532,450193
46759841,1305207
70553650,5091820
94763464,5425176
93537988,4792679
392036122,2067351
47595461,1269139
11010123,260101
354681321,4582034
13287998,109903
66239211,1549521
53935031,3664921
16268819,1603860
83637994,5809447
64167606,442180
5624659,182925
128842229,104848
70670037,5175724
63197544,1258044
24913341,1690015
848507,66445
96166304,94163
10997277,1258048
30384331,1123374
100035328,4357309
4685341,95768
17940425,71446
17416548,149073
142723982,343466
76461127,878170
140045713,122948
87442433,252685
12037377,891094
44347631,281224
78337842,544408
18044299,373940
67671450,210082
143846444,4073551
77805051,5469031
68419881,321892
78700173,287163
16739846,1132650
23842411,1549956
36464931,295770
117563544,560227
12479719,379486
68515747,423017
12015546,1331191
12804085,100675
82532662,387168
79222951,5915741
37239541,1637464
14557201,283006
16384147,1122168
82936246,4608815
75166025,4085849
139615215,1226108
4005592,149114
12413436,297062
4685335,95768
23876721,1985611
82825030,6319792
27193531,66445
68223570,1649267
66430158,321889
117563556,560227
16024688,506844
67503206,469165
10962350,1228920
13266872,460512
65241245,1411431
58330841,291042
109003880,1338030
64853206,4095307
16800653,1660357
57277311,336484
61709609,286186
16806644,460395
10838385,421528
105251736,660720
9317316,1142445
66229656,191162
11587170,1255309
78794875,1712611
130993080,97675
130403322,1571847
303777,12212736
371122761,565652
24674671,1329417
1145922,80704
61834987,1561228
16536608,1617914
6558335,122356
86440375,1640128
65312990,4526331
10963411,297540
11856309,93221
107869026,356613
63093274,115814
47294831,1617960
66882599,4501722
10968765,353854
100035338,4357309
11497466,273905
79223231,5915741
16384141,1122168
69371698,1012071
5938421,99874
73901548,1332019
92500606,1177678
65260072,90556
67671807,205773
12191415,305446
11132319,1059594
9458897,394272
8427191,1079741
16784268,1329417
18103333,133070
11516101,1293648
10838536,1245051
78190733,1911061
28611411,401902
73318772,97021
34215961,2560091
64900479,1701926
64238707,1338287
93674984,145604
66030559,1315008
100537650,4526331
11237005,153735
8406564,1078053
13264074,187640
125909353,321889
67154480,1002534
27193571,66445
10603914,1226526
75964116,4085849
834951,802786
24158491,1426069
65428200,4532358
16573813,1620157
11564482,456858
72198097,1362096
20603741,75156
10765257,442861
401064182,5549575
8293829,1069307
11365167,1252272
390337761,1532269
6264027,169278
69807556,1481918
75524259,1698192
64226038,1200164
65263330,4486971
4680776,285604
67503023,469165
8424080,1079741
139527449,1603860
69257166,166143
18129903,123318
11088015,1177676
11304764,1261398
16266612,1713721
12664765,1331191
12773455,97816
404972232,262803
83540124,1123108
103178150,887767
64044752,417657
135055508,4722391
10943610,405571
10520555,401910
12097794,1338030
107587112,1713721
63636758,327985
9703291,442980
65995608,990135
59201881,562783
11648972,1301626
94763470,5425176
11062615,1451053
68447013,536331
104079954,333550
70854667,1083455
404957002,245048
15410087,330167
8345051,468949
7326688,470226
76253493,394676
8476981,1083474
63709946,1332157
67671956,393949
65983383,493663
4707582,317243
69465746,205413
11686174,163510
18134277,123732
404976662,368821
10587536,1083455
139514911,364807
16733211,1640447
52946031,161590
78796913,1528530
83066840,1134840
9003022,1121466
8740444,511008
75101482,5454275
16788930,1639509
404665792,476401
48055391,1637344
17069314,427622
54213951,343956
3656480,180998
47715631,3010481
63755503,402762
10869106,1246696
83310900,1100892
28573051,329207
16759712,460395
17403849,445544
49469611,3463241
13263845,448690
66026273,264179
14824416,321907
10838761,1220537
6988878,1127299
62418804,149292
74285872,108332
68775222,4593211
5414270,74354
4927598,199776
11117999,73285
69249586,511005
115505564,416878
8835143,1109509
81530352,1346826
7515484,494465
19625941,1799981
65990159,1295477
76298158,93203
64814578,3051781
11099683,390809
118473324,1340776
16300124,266873
17179489,1427930
16128994,1594381
87110775,119398
47067731,1637464
2502629,81140
75280918,794505
81871348,321940
67823856,1329417
83634364,1089668
69893562,370224
69465741,205413
12143534,373965
30384391,1123374
61053886,4033750
9286582,1140758
22275441,475950
9846367,1182452
77011122,1060180
12163164,83155
77232829,882052
15379012,461576
135746372,106060
32269011,315350
16265931,1305207
63247377,493663
92160650,4658553
2925500,95771
83656678,1453531
11153212,126414
16266611,1713721
17991813,260090
16771465,1639866
11128373,96926
74806361,1435721
1126433,79516
69656876,1228709
68219619,320748
16739794,1132650
93674980,145604
75242432,794505
64814217,1331055
93537996,4792679
9666179,1098308
78154026,2406981
32603141,1393464
57277051,336484
47045481,1639674
10940888,1245891
104079984,333550
13232871,487555
7267084,364989
1143217,80600
23645291,321907
69249604,511005
68199662,3316971
9120524,1129580
101919801,5641968
44226891,1464967
10862698,1083455
65264624,4486975
91619412,155353
63849038,1072948
16786149,1639836
11420935,271520
366190811,90556
13013925,1388877
15410072,330167
31394971,582267
120414522,1405991
15397544,70718
47722031,3010481
78700169,287163
101250876,98576
26258281,1659880
64238713,1338287
13492770,62450
12297040,981370
122525518,418705
11461805,1291257
23851281,321917
65995612,990135
16439554,163510
131293676,182923
349852781,884629
123187150,315929
72188323,126863
16739826,1132650
16717333,1603860
11452240,427244
145123448,398091
60791748,1413455
124208760,488587
13198585,146084
5230000,70230
18142028,198495
63489815,80776
11186869,4377478
77331544,1583357
7311215,338300
99906944,73285
124816134,249452
67822482,185242
82895416,3009291
20202781,215069
94042452,1550444
131506954,7608808
16781072,1636657
30940321,84153
143844702,97224
78000854,1295477
83003124,1640047
16128995,1594381
11321474,1255731
85645890,10294406
9753394,818101
2502638,81140
123922000,246654
19995031,211046
67908252,123595
86094875,305351
118190680,1419353
23645241,321907
107869012,356613
75106207,3737781
86441813,494452
67671536,210087
353705961,299665
17783337,210409
48684751,3486941
11153199,795309
118837752,93256
134381802,7083803
139011113,405049
134710424,441674
10579158,1225886
72996330,180495
16427497,334122
3651485,252468
35031901,878642
10735099,1211634
83009800,1341863
18097954,281564
388035221,518102
53450451,83044
77818037,3456441
130812812,183694
67908147,103489
135260530,6373968
136818246,11429274
67443299,471288
64167612,442180
83797450,1401723
92184338,98576
96364528,183607
413099042,1357240
69813860,1077611
132496400,11055368
9666178,1098308
9370303,109624
6403980,193946
18189451,1708151
29053721,329207
70623204,876582
8344937,1074000
110461260,9125164
85346762,252685
14893988,991107
30220641,1057091
126959261,134666
84224149,171947
65263323,4486971
5572060,356613
65992471,103489
68215632,4882258
15369489,1560162
108670426,400736
65263293,4486971
101836945,7606546
75621509,5575730
73809596,507812
10918969,442180
65263143,4486975
30661091,1280012
102526438,8213488
80168382,544275
65286934,4486971
8796777,1103839
102272378,344044
92184370,98576
64814215,1331055
8732346,511008
16989698,1245641
67824188,405571
17793290,166139
66249822,77420
94042462,1550444
13496820,85541
3573801,105146
70669371,5175724
5589426,73285
66857020,83159
626722,71745
93123362,92593
18177506,1383057
78336186,4030874
75051106,321917
138396833,180973
16794597,1639599
118179534,1340770
108842958,4571410
126959269,134666
11310695,8505180
68457823,1614652
93123356,92593
11047437,957476
27193501,66445
135257422,183694
37412311,1329417
68588908,1597884
70028626,1148207
10581636,243142
89950451,134094
46997151,1617793
4356915,300035
92160642,4658553
79223739,5915741
8284128,1068420
10933981,414925
7083853,353785
14913560,123623
355600861,119170
30902911,188597
68215634,4882258
80770890,9905866
67500694,177880
43730241,394642
11420245,796853
6688982,575616
15414934,80624
16610947,405571
74832739,12791947
42491661,143027
78195561,426250
62321624,1181160
30933241,183102
16071288,1544195
6988883,1127299
139049075,180973
65184795,1607254
65169415,4033750
17159760,1427930
115505574,416878
21170721,1849141
69465625,2364431
31023271,173590
95459956,292799
67671982,210081
16783870,1331514
16721234,1639509
10862680,1083455
114795476,261687
18226570,244675
10996916,85165
10913725,93827
76725588,992637
62986998,185688
70333464,4343247
66028227,146084
13101146,649954
130602246,493663
90774919,1014465
16788781,1640489
70353402,1227660
11203782,1252272
407271262,1429134
102272374,344044
6247128,119493
124816132,249452
78066345,112416
2421721,82971
47764771,3340841
71650484,10651675
6021852,428268
388105521,469019
15020236,172045
8214466,1063290
65995380,100877
101529762,3359711
72245263,427019
66022334,230422
16346350,1381036
18136878,66445
7978249,114477
123795042,122440
126730279,1072948
13492619,169278
99898744,1072822
71336051,84906
32684611,1526923
82928150,5907617
1126431,79516
69883612,5091820
66429537,321903
10961934,393271
3656540,66903
65995808,990135
407698152,166143
23636221,1981481
17736070,1404487
15410913,298143
37266111,1639674
17441107,980642
139050759,180973
145123460,398091
68207581,6337932
122478694,7793652
44276111,320179
407238262,1458294
8356679,207240
11133931,397558
30101571,2330001
65263302,4486971
62488389,204014
9442327,1151434
86600431,573364
23645591,321907
17408858,100705
15047363,100675
12872811,1332019
5512093,275602
10978721,260101
12977691,128627
71502313,276484
128239831,1908941
49879331,1603348
2603661,155353
74596618,616333
69813853,1077611
145562430,470089
65952360,994748
32063111,2437461
11509763,208097
100501396,69550
71830413,1528697
78840740,426250
62504997,450635
17157918,1659880
130434608,332515
23703491,429705
16710831,152068
17473697,410734
13198827,146084
104289120,1712611
58079971,149292
48511131,1639599
114020624,142592
81485446,2406981
131819896,5194147
62017561,810257
65996495,121764
16611007,1301617
76806141,1255754
18089201,361639
18084764,155309
83812826,1401723
29938121,2205771
6686108,353299
61961989,99572
65996490,121764
17793733,152068
11329551,327985
82895390,3009291
15351724,448690
9699468,1140758
2963610,99572
110740536,379486
17513967,1680211
27843171,2140571
65123866,1335859
17811627,317243
65413549,1393464
407453532,1160735
21392501,9632982
134166742,1618251
18134205,123732
15800790,450635
70320492,1060180
72374587,1149001
94076344,123251
36061121,132827
65950517,129729
63707979,260096
11539708,436651
4760495,278679
8758172,1103839
78744962,333976
11010122,260101
53688981,147841
71484963,1295476
12018469,190482
54050541,206532
12089312,1148207
72904595,471351
78337831,544408
10721760,457906
109857214,473365
70592016,1332157
83013398,1639836
103590154,1210328
13252024,298143
18128866,115814
85346770,252685
106118148,180217
81627630,2936241
19822661,133053
10962346,1228920
10338364,1210466
82886504,1713721
53934941,3664921
390889591,363051
132585476,1832371
10510335,518786
81445646,488587
18130994,200527
11699191,253018
118398802,603414
63755490,402762
96364536,183607
71592864,2339811
62118218,67202
78928939,1911061
52838751,801061
63801926,142727
7515481,494465
61962011,1654659
68515748,423017
67670685,393949
67671045,1179541
5669659,126814
12532308,1210466
15925092,5564607
18135636,475880
14245132,275287
48827101,555159
6022331,428268
16719255,1640057
11128365,96926
73882968,96825
91882414,878170
72072558,1606759
69437983,1083474
7996278,338300
20240231,451717
77066415,1144141
12015544,1331191
11680625,402762
9570028,1160929
64034326,1658425
3042531,161398
16767796,1639480
68197699,1132650
833799,71446
103338220,993474
113230440,1222942
61338361,93059
68161877,503908
11187593,1270430
81029132,93827
63663674,3965381
116445986,321889
10765686,1239845
19994981,211046
119666874,252686
16783879,1331514
47961961,2491571
402247272,1349510
4567414,305714
77170227,4923375
119640926,9705838
63849050,1072948
131212222,1632429
65600570,142879
393500932,5137210
15369491,1560162
10963022,297540
18080736,517412
23711501,321892
136817614,11429274
86302929,181001
8345357,468949
355606801,119170
15021892,266585
8284027,130487
65333721,1435721
128239845,1908941
77872297,1606759
9115994,473601
51814391,555159
69807553,1481918
65936260,92563
39629901,2377161
144052950,1565912
2511443,152086
12804079,100675
8732347,511008
43451171,367657
74297406,5477697
6329515,382478
82892948,6327078
61441276,1544195
77594331,290752
134286948,2552111
65989260,1295476
88439721,1698192
13265477,269973
75329121,1173984
15410090,330167
75166032,4085849
73318763,97021
81484310,462411
94091826,7245568
10862948,421698
144490978,160829
130403316,1571847
69668569,67202
62989927,97224
5345122,353785
47312891,1635193
65936261,92563
61771916,103229
10978692,260106
69560481,1099685
65464908,1166825
29750941,1389475
90160443,4319419
84503661,110588
37412641,1329419
11680612,402762
78433814,462411
86669399,429015
139557067,380624
72535879,468821
47478161,1299121
36464971,295770
63770900,1335859
10881105,1249109
63615562,1086821
10593720,464031
7996285,338300
6247079,144098
30661061,1280012
53174331,1550444
121095842,994748
12410824,123732
73970243,5454275
140250251,1480892
357081351,801616
87303033,1063290
388215691,71446
12110525,1339246
65990168,1295477
143765858,360310
91075777,4058896
134346876,1328455
103338222,993474
17677240,432056
349875881,884629
67908160,103489
107587104,1713721
24943851,167531
15420302,244675
86442283,243568
6549493,464031
13266880,460512
72198073,1362096
82621084,5298840
76746156,398693
66191995,114907
97065864,292799
405530682,97675
82962614,3025791
66171963,96908
83797436,1401723
11128367,96926
23885641,1981601
4923302,252468
103793666,6983581
130812750,183694
10966373,421698
122939230,1516015
16775241,1314838
10765276,442861
75101828,1058635
67670849,210081
76746147,398693
115190382,416878
101401552,276484
131346624,10009464
88865083,1069307
17085112,329207
98158896,1571847
82454438,80381
85346784,252685
5026021,167871
76162407,1437464
66124301,1981481
413098952,1357240
9064848,1125790
11879883,1307150
117192016,1027239
12872827,1332019
407213302,1326174
408016282,2950241
1145929,80704
60892169,181001
15421062,264483
101250904,98576
78198038,4466499
47885211,460395
16403813,149292
11186853,4377478
139213253,364807
32251331,2120341
10960696,1255309
393501002,5137210
10908254,394022
16710830,152068
9014855,97385
26959081,241375
12074792,70342
102252718,96926
15842353,461042
14284183,1393541
93840728,878170
141932053,347988
128841395,188220
119904752,73285
18138440,198495
129193694,1107343
6403981,193946
64226039,1200164
17813133,155353
92212232,122948
92212236,122948
66023480,317243
11321475,1255731
71650482,10651675
12413434,297062
90294531,1673306
145563298,397817
35912201,1274365
68447017,536331
65993153,108496
12220131,1156697
26959121,241375
132496390,11055368
87349709,1985611
30165651,67202
8354620,183433
66030543,1315008
407213262,1326174
357081321,801616
5469339,180159
12046413,1333012
122478666,7793652
15211810,109627
17973999,156107
63727961,156439
10525446,152107
83653850,5013071
10579157,1225886
118752530,513973
19530211,471493
10579152,1225886
132782328,1104180
122514718,1795571
60923134,95264
11524897,1260261
138925035,405049
70854663,1083455
16346355,1381036
85256754,157673
114787384,261687
11302575,993474
70936566,1535725
87302963,1063290
4186065,165724
130812798,183694
73318775,97021
65312989,4526331
16286852,427888
69983906,1145667
16719855,1640047
19526631,152214
70542728,461576
66396854,1549641
7078448,633557
67503017,469165
71203735,4044408
47347531,1603283
14020800,115814
78221350,194290
16536601,1617914
15402407,298143
64000952,382465
405693372,129729
30401631,200939
6253786,461576
78190702,1346826
120355348,119398
16800656,1660357
104079924,333550
65996476,115487
78198019,4466499
118179816,1438696
23646321,321907
32249541,252485
139494165,327725
13265475,269973
10880947,71446
28460431,1451354
3765189,161947
131203468,200939
117463920,1072948
66920297,83159
118077242,1472003
68571238,614595
17845684,1561228
13590663,85676
64852894,4095307
30596251,1334971
15818531,311655
37301761,1603524
66790083,286637
94881554,275373
4669241,80624
9976751,95632
10959444,199873
82973950,1341863
60995276,4030874
10716618,484298
77805045,5469031
13290521,1401723
4944667,73285
4927600,199776
14946192,123623
15148166,1538760
6222695,134791
15061818,86548
60845712,1210328
353383591,348814
78636461,305714
70493518,1583357
84503637,110588
17415539,445544
18226571,244675
101529756,3359711
60805612,4021057
11365071,1252272
110226390,1120462
73882887,96825
12317303,416523
23885531,1981601
10890216,1249854
53935071,3664921
7471497,310321
14961894,102023
13496887,85541
63963853,417657
11203865,1252272
67671995,210081
16719856,1640047
20680611,134171
131293638,182923
69843487,334119
98158892,1571847
10740902,566096
43451211,367657
18121282,281224
64044748,417657
83003108,1640047
65721879,251658
76980360,4328355
63568864,276788
4005500,149114
77798071,194291
4035217,275916
18189454,1708151
60862958,127464
6052471,276797
61050094,1614669
138969789,1045914
17389682,321277
6022754,428268
101078998,1662505
103519358,1451479
8758166,1103839
65986841,884629
65172458,1014465
78190734,1911061
15930214,1473798
77496761,5797192
16813197,1329417
5669264,198200
17983757,143731
4602629,276788
70941776,190938
65992926,127369
7937776,492997
12177098,826405
52866751,97154
15360294,145604
76946570,1148130
82931274,1329737
11178327,123318
143730268,1577888
67908127,103489
11297334,1276399
142466759,108332
131347342,10009464
2952615,80558
12773474,97816
96084756,7608808
24616381,460395
108670486,400736
25312441,491379
16717139,1011191
94013050,321907
63645065,85541
16820843,253191
8507682,1085663
11321476,1255731
125823261,249452
5592008,275602
17403853,445544
16775230,1314838
26630281,2120341
126959623,134666
76298191,405571
132554482,470611
15248586,633557
65184801,1607254
4357720,299783
14942899,362545
65476484,4520862
71650477,10651675
28069791,285604
128239843,1908941
8818273,6598558
65119587,583039
378876821,1609267
13675115,320179
9014859,97385
25339061,415186
70274348,174372
11998553,795524
17599617,95692
138969921,1226108
60933833,1642715
18056857,149798
4055825,277495
18121274,281224
25209371,745741
400084222,1586390
18458961,1725721
12581851,1333012
16989697,1245641
144505250,1691257
11297751,487869
104079974,333550
60721368,4017317
30101541,2330001
83514606,440472
11330403,427244
17415536,445544
131819874,5194147
12018653,171646
13496892,85541
63795719,85656
68419886,321892
5805489,379191
68219624,320748
60877242,338303
135257424,183694
9530108,1090329
10571198,566096
67959277,1251761
17793729,152068
71712510,163510
108572618,207318
10850483,414925
6558350,122356
4976335,286941
18017753,183641
8435133,582065
8804786,1107156
71159245,4375632
86442023,243568
13200579,129630
115751228,103229
142154613,305706
86956265,1167818
26964431,280576
61914554,99572
364977951,1528530
78427363,1911061
58726401,210061
11303969,487869
18128869,115814
62522572,1236795
75101832,1058635
16977155,83184
65428193,4532358
10997449,1258048
64853200,4095307
63627332,97331
72392246,1160929
47045431,1639674
6934141,99572
6324411,494463
16733153,1640447
111022276,417657
77824802,4812143
6716365,110749
65445939,160829
145564770,1125790
9027600,1123108
64211009,633133
73752082,1313917
15327603,1481181
91012257,6923925
63849041,1072948
96033128,493663
60892175,181001
11522868,412583
71793375,1528697
11329555,327985
143797326,4073584
137674669,4322943
134528700,1328455
17314918,249759
65264138,4479277
11829221,148812
117192032,1027239
82927586,5907617
10721757,457906
127681779,7118531
97824474,1107343
68635607,175214
71056533,1335244
143730276,1577888
131819886,5194147
355606831,119170
142373129,1334596
16735730,1603479
65983379,493663
834963,802786
101032314,517640
64002187,192289
94144444,502815
123513054,257486
68477664,1247243
81316778,252685
4009552,180875
132588340,8000678
13589747,85656
95946844,78295
9555006,1159842
62571766,470226
17432942,887767
11326344,1268006
61441279,1544195
67916867,4058896
86456095,1344032
24714331,1603479
70274275,1209408
8900156,1113630
402215122,1594381
145580348,1125790
70115409,1196632
120141152,83044
8345053,468949
11461737,8505180
61280609,483038
61709663,286186
69465778,205413
406494452,113240
12013150,171849
6247126,119493
73529958,503085
12063904,85676
14946195,123623
140271849,1264236
108572612,207318
6247045,382307
78411386,426250
66719728,4676546
93537994,4792679
388215501,71446
395103402,383782
73371007,5303951
66239080,321892
74596617,616333
4989165,132648
16384151,1122168
129215800,1311331
17114257,1438696
68537612,1346826
61099666,418705
119946526,1252757
68199490,3316971
11420909,271520
87302979,1063290
11140567,103305
18177514,1383057
80001360,1260261
18129912,123318
47067801,1637464
65260078,90556
70662336,423017
84913799,1648863
35031811,878642
16444555,253191
139615209,1226108
17465222,424542
67670738,1177716
11101035,1264236
67671540,210087
388375871,180881
32109881,361639
117316500,93392
30933181,183102
9695231,9783334
72876634,180495
82964696,351196
82872926,1447458
388100381,5435247
10955951,1254987
58574101,817361
140250207,1480892
65721029,251657
12177397,191162
82535536,416523
12176563,826405
85246364,373940
10510334,518786
833795,71446
16237463,1602034
16269501,1640057
11155878,1268006
16776070,1603674
11893226,246654
30596181,1334971
68221806,1617825
129214870,1311331
109857230,473365
108842868,991471
11674331,93256
602881,425108
17182870,903690
13496863,85541
37831631,102746
37772481,2766161
78468049,99670
11297339,1276399
11699909,985634
84058323,544275
11643944,163510
44242541,526127
63747584,458239
16765870,4608815
2325535,145492
16721035,1640516
2661206,157672
95530306,1426069
7594007,85656
49469691,3463241
13497117,71745
23849561,321903
17943765,70521
1062901,72955
34220161,2560701
69371704,1012071
66939217,1529938
66237483,483038
833801,71446
127001293,1072948
83243190,471351
11236998,153735
63727955,156439
11009810,163510
63951911,394763
358264811,4582034
17607634,196045
63754766,1331215
65992475,103489
15402416,298143
49098331,1126526
36061071,132827
8331802,1072948
66120250,93541
388470791,1619987
19926191,377356
388043401,11439128
68195795,1641292
97065846,292799
4984903,201282
10943606,405571
92636740,1123108
66149875,1127299
11192246,1270799
72712649,153506
7338121,145492
10862562,1083455
75524257,1698192
83628610,1586675
18138441,198495
76243513,102023
122514724,1795571
62065590,1096878
388663491,1426836
83634366,1089668
11087890,1059594
353383951,348814
34035951,2552111
10963408,297540
90845573,1689021
6324703,494463
23711421,321892
17845683,1561228
38901301,394022
4157370,93256
11174497,126661
59052111,1658425
12299195,1030894
388099251,412877
609045,1395360
12580844,1362096
47390321,3298141
87303149,1063290
11149117,455635
8331826,1072948
48821441,1258044
32112151,167509
66237137,483038
39629921,2377161
13454722,85541
74379375,4980111
12517267,156439
108819120,1333334
47308191,3316971
65264135,4479277
6052467,276797
78930354,1346826
83656680,1453531
70592006,1332157
2661212,157672
9537201,646905
76869723,1608200
112321380,246192
18123592,281224
10719131,1236809
17783346,210409
1024440,72955
83617120,95206
17805309,210077
17415064,1497696
69537957,4328355
63663670,3965381
120963328,804571
11509752,208097
72195696,3027931
138270817,180217
75767867,142967
125909327,321889
71942480,3701681
122525520,418705
123236356,1800201
58367281,3898491
9370309,109624
65263220,4486975
32582401,123595
73883006,96825
70028623,1148207
10605502,248131
16710824,152068
11564485,456858
130602462,493663
15391006,70718
75950830,2250711
106829184,470226
108825776,1333334
11001161,93256
407216942,4736929
18089210,361639
16781958,1636657
404955222,4351391
83797440,1401723
92354460,106060
17159756,1427930
60741530,165724
78336191,4030874
38305011,1695501
144505256,1691257
10810647,1243062
138396853,180973
70941661,190938
68221516,1258044
58574031,817361
10955961,1254987
69183217,2766161
12191428,305446
131050606,5118137
74542440,300307
17420667,370519
68074598,980949
73882912,96825
11520098,745741
2352555,147566
48828551,984796
69537953,4328355
68555781,419625
33134521,156439
67908113,103489
71879920,264452
127884355,83044
86441863,494452
69537954,4328355
16444550,253191
71994355,153506
27020251,286637
78426629,1911061
1028805,71446
36061151,132827
18132265,97385
18124255,123629
3656586,66903
11360683,1269141
72013052,1472003
20603591,75156
8758167,1103839
62734286,149001
14094291,101115
6716202,145536
16771449,1639866
13305442,298143
17379055,100705
8424091,1079741
75781694,402197
65977591,260646
120078242,4504863
64118783,1200164
16070888,186662
1145221,80685
9137027,433432
76455544,83640
90382497,503085
61771898,103229
75101831,1058635
10058553,1181142
9699463,1140758
7493959,71446
47400221,3321751
12021438,402762
129078624,2362041
16790323,1636657
