dzr_sng_id,artist_name
5638322,altemar dutra
69122499,trio los panchos
15430023,deitrick haddon
9014858,ma rainey
18173006,abk
78411348,jean-yves thibaudet
16157380,ze ramalho
18141856,otis taylor
92277952,extize
48930431,toquinho
76746146,big bill morganfield
6589899,al-d
10862690,swamp dogg
15430022,deitrick haddon
132295110,la casa azul
78066346,lil flip
2434171,wim sonneveld
126258833,michael davis
76455479,johnny guitar watson
78066335,lil flip
388149211,rockabilly mafia
10862678,swamp dogg
8331821,t-rock
96430014,american repertory singers
13305440,chiclete com banana
91619492,jr. walker & the all stars
18226572,jose augusto
1268576,omar and the howlers
10289707,moonshine bandits
120508000,ruined conflict
17783599,sly & robbie
67671982,cephas & wiggins
65600564,shorty
16775248,ned rorem
77798066,t-model ford
8345361,trampled under foot
69122491,trio los panchos
118190676,extize
12122566,mostly other people do the killing
13307442,ara ketu
8924922,mostly other people do the killing
15033813,mind da gap
13348819,ana canas
65263169,Ivan Kuchin
64852893,polish jazz
9027613,madecipha
107840078,virginie teychene
68221514,david friesen
35053041,psychotic waltz
78336181,4 deep
12177394,la sonora matancera
3651484,memo gonzalez & the bluescasters
10520538,watermelon slim
602879,swing dance orchestra
123125094,francesco diodati
48821801,jamaaladeen tacuma
48820691,david friesen
64086588,isabel parra
43332851,cocoa tea
76461132,mantus
15402416,chiclete com banana
64852887,polish jazz
82927228,poeme harmonique
11426368,mykal rose
91985624,mantus
66239078,tereza kesovija
48788601,david friesen
63636756,mississippi heat
5496173,belchior
388385521,cobra
23645221,drazen zecic
110382454,mostly other people do the killing
48821351,david friesen
67908258,mutabaruka
23705941,shorty
86604577,hagen quartett
10850488,doug macleod
92064192,mantus
82933000,poeme harmonique
17644380,doug macleod
47499021,hana blazikova
48054551,sibylla rubens
28573121,janusz radek
139527493,petersen quartet
18170725,mighty sam mcclain
63899341,rachel podger
12804083,vybz kartel
74160870,chords of truth
78426781,anatol ugorski
37266181,bible
94013072,drazen zecic
11401679,antix
30536151,bob margolin
13454708,sanchez
48820731,david friesen
17816329,savage
23645401,drazen zecic
87302823,woss ness
17783595,sly & robbie
10978636,fred mcdowell
16781983,wolfgang rubsam
65993531,wailing souls
388149231,rockabilly mafia
47416351,iceland symphony orchestra
22764501,voice male
87302851,woss ness
22263851,bela bartok
63755491,dayglo abortions
96702954,philippe lefebvre
13495679,chezidek
11297762,kan kick
74626138,derrick morgan
105778650,dudley taft
20603671,wisin & yandel
83434792,bigg robb
48820761,david friesen
79222217,cambridge singers
388215531,mahalia jackson
7593923,j.c. lodge
12018478,tito rojas
65264667,Ivan Kuchin
16157379,ze ramalho
23654701,gabi novak
16954556,smallz one
140577075,ghetto twiinz
5961383,lil flip
47499001,hana blazikova
105274140,termanology
103793690,turun filharmoninen orkesteri
370857261,charlie barnet and his orchestra
17719578,niko ahvonen
17798087,wailing souls
15047353,vybz kartel
13265474,zeze di camargo & luciano
69257165,the royals
47092121,alberto ginastera
140250197,ghetto twiinz
63093028,eric bibb
63899342,rachel podger
67670739,william clarke
73652810,sto zvirat
64001380,la casa azul
65720925,shorty
66192021,nilufer
99790352,michael davis
79222921,cambridge singers
93840736,mantus
15354487,fafa de belem
30154161,janusz radek
61961964,bligg
12445435,eric bibb
349852831,trademark da skydiver
65263929,Vorovaiki
10961757,joanna connor
13496862,sanchez
118179818,distorted memory
65264135,Sergei Liubavin
71578943,pedro javier gonzalez
10933984,boo boo davis
81530332,hagen quartett
37412661,ildebrando pizzetti
78337833,chapel
11509767,john jackson
65993431,wailing souls
75166010,don rich
66120243,billy boy arnold
11383572,chris hinze
82962644,marco beasley
12804090,vybz kartel
86831401,lecuona cuban boys
41830931,bela bartok
11203851,the loud family
71598530,stichting opwekking
68537614,hagen quartett
11438683,byther smith
37772531,timothy brindle
6222697,lighter shade of brown
67671970,billy boy arnold
101401536,moxy
10940963,boo boo davis
17222798,rita engedalen
7996271,sylvain luc
16781952,na not applicable
96033118,john campbelljohn
35031921,psychotic waltz
67671837,william clarke
16403810,adriano celentano
65364564,isabel parra
30165641,oslo gospel choir
126959235,quadro nuevo
8769287,anibal troilo y su orquesta tipica
48684711,messiah college concert choir
9014863,ma rainey
16215634,bela bartok
47885211,bela bartok
30903001,chris thomas king
11383579,chris hinze
76243511,ranking dread
64852889,polish jazz
103449704,karbholz
6253790,celly cel
13286855,ara ketu
65286575,Vorovaiki
75166038,don rich
58725941,lars gullin
53450411,savage
13200573,deitrick haddon
10963017,puerto rican power
103470072,the lindsays
2963603,bligg
47045401,bible
49289131,klaus mertens
65980596,the team
72712653,ecos del rocio
13304601,chiclete com banana
75051112,zlatko pejakovic
64290088,keith murray
7594105,freddie mcgregor
71416439,michael davis
30536271,bob margolin
66028231,keith murray
68457815,susan wong
94013032,drazen zecic
74626123,derrick morgan
23645961,drazen zecic
10940967,boo boo davis
98141562,henry townsend
37412311,ottorino respighi
17405497,washington
12872823,gangsta blac
14826036,zseda
63711111,rachel podger
18124225,freddie mcgregor
47486111,ole edvard antonsen
17085111,janusz radek
101676031,madecipha
11365167,the loud family
66430157,gabi novak
72996327,open season
63093034,eric bibb
11192835,ranking dread
48930521,toquinho
63756045,albany symphony orchestra
79222225,cambridge singers
66239081,tereza kesovija
116237322,roc marciano
47659461,alexandra oehler
85978319,siamgda
16781052,wolfgang rubsam
43332841,cocoa tea
3656622,nosliw
13496844,sanchez
23874841,zdravko Skender
3655092,massiv
13884967,wanda sa
63577506,yasar
16781948,na not applicable
78000850,youthful praise
96378462,open season
11526217,nicolas hodges
67671832,william clarke
13493174,freddie mcgregor
96528728,helene rolles
109857220,lil' o
13249275,ara ketu
16403811,adriano celentano
58725561,lars gullin
86442295,empire brass
7594100,freddie mcgregor
18084757,case
58079941,adriano celentano
18136884,johnnie taylor
65977860,lil flip
388215661,mahalia jackson
128349105,eric bibb
3656475,mono & nikitaman
11203780,the loud family
119904760,monty alexander
91882434,mantus
65992458,charlie patton
16770344,bela bartok
12872821,gangsta blac
91862244,the lindsays
16770361,bela bartok
23851401,zlatko pejakovic
576140,perez prado y su orquesta
89562757,reducers sf
92064196,mantus
16731932,iwona hossa
62981970,karbholz
12804080,vybz kartel
83013416,niklas eklund
78221597,robert nighthawk
10978634,fred mcdowell
15410915,chiclete com banana
66193111,nilufer
11420934,chris hinze
15391005,marvin sease
10719922,sonora carruseles
85995445,E o tchan
128943800,eric bibb
101676017,madecipha
118610212,charles gayle
11297637,cali agents
65993154,john brown's body
11556472,mts
94382688,8ball & mjg
84128917,flavio jose
61771917,beneficence
6324434,john o'conor
10850442,byther smith
102252712,juan formell y los van van
92277940,extize
23645841,drazen zecic
130602474,john campbelljohn
44347631,booker t. & the m.g.'s
99789802,michael davis
67908264,mutabaruka
13267578,ara ketu
82932972,poeme harmonique
1027878,johnnie taylor
92277934,extize
66193109,nilufer
20526581,sadao watanabe
83797434,flavio jose
10579207,nick moss & the flip tops
15410912,chiclete com banana
30536171,bob margolin
349875851,trademark da skydiver
10719924,sonora carruseles
63093029,eric bibb
361329361,hot snakes
10571464,swamp dogg
8924923,mostly other people do the killing
73652809,sto zvirat
15405635,anibal troilo y su orquesta tipica
1161562,keith hudson
67973121,t-rock
13249278,ara ketu
81316772,clinton fearon
11001169,sly & robbie
63645065,sanchez
14500367,adriano celentano
2352409,ana popovic
76941077,batch
101676035,madecipha
83890485,mina agossi
139213265,the pasadena roof orchestra
405689492,johnnie taylor
82962188,marco beasley
78917331,Ivan Kuchin
12063910,freddie mcgregor
92636744,madecipha
17085113,janusz radek
15391010,marvin sease
18129557,freddie mcgregor
25023241,marvin santiago
65980574,the team
10940902,boo boo davis
67908140,charlie patton
10933975,boo boo davis
405530652,mind da gap
87302821,woss ness
12517260,ceremony
73262584,roc marciano
101228502,madchild
43332861,cocoa tea
74244603,john brown's body
16787450,ottorino respighi
16787806,accademia i filarmonici
16070849,hana hegerova
12063447,anthony cruz
17389866,marie rottrova
48821591,david friesen
1145219,prince alla
5342198,trio los panchos
18129549,freddie mcgregor
405530662,mind da gap
139050767,blue harlem
67973117,t-rock
77496761,vic vogel
10940898,boo boo davis
101228482,madchild
10862667,swamp dogg
2864033,E o tchan
66208339,nilufer
89562761,reducers sf
16784924,accademia i filarmonici
76461130,mantus
13495689,cocoa tea
63711110,rachel podger
9027604,madecipha
70542720,celly cel
119904752,monty alexander
65751073,cubismo
6934137,bligg
370851181,charlie barnet and his orchestra
82921598,poeme harmonique
10590972,cedell davis
23482781,ole edvard antonsen
9530089,greg chako
10514157,john brown's body
10716520,sonora carruseles
375495681,junie
65993145,john brown's body
14284178,backsliders (australia)
68588930,anno domini beats
1026377,johnnie taylor
78928935,anatol ugorski
64086586,isabel parra
70981300,crowpath
69183248,timothy brindle
17182874,brigitte kaandorp
7160010,john o'conor
82927232,poeme harmonique
91985614,mantus
13249279,ara ketu
67908126,charlie patton
15327604,zseda
48821391,david friesen
78427364,anatol ugorski
24606571,ottorino respighi
67670740,william clarke
6329528,rbl posse
83812816,flavio jose
140045721,orquesta casino de la playa
10959446,john popper
62726478,david friesen
107587100,hana blazikova
17408858,braille
10898329,boo boo davis
16301667,eric bibb
14946202,derrick morgan
17798077,wailing souls
63849048,t-rock
7937921,celly cel
15379006,celly cel
62130440,monty alexander
79223733,cambridge singers
83872290,flavio jose
113116070,ecos del rocio
90644807,swamp dogg
8078215,sylvain luc
14913574,derrick morgan
57037681,aesthetische
13319503,chiclete com banana
107869018,la casa azul
139241721,the pasadena roof orchestra
64121246,the loud family
66228958,la sonora matancera
86513183,thomas demenga
60915941,mighty sam mcclain
73398563,jan johansen
96033108,john campbelljohn
16293328,the upsessions
6406697,cali agents
77011118,reba russell band
8732349,ras attitude
11882211,nick moss & the flip tops
14913584,derrick morgan
7493966,mahalia jackson
16781968,wolfgang rubsam
6686126,anibal troilo y su orquesta tipica
68221524,david friesen
16787810,accademia i filarmonici
92212254,orquesta casino de la playa
18102686,mable john
9286577,evan johns and bubba coon
6988882,the lindsays
43162241,lone catalysts
7593954,cocoa tea
78426616,anatol ugorski
122939230,siamgda
65986920,trademark da skydiver
8337040,tribal seeds
5501917,juan d'arienzo y su orquesta tipica
61441280,sto zvirat
32387121,floyd lloyd
388148941,rockabilly mafia
15379288,celly cel
58725521,lars gullin
23482531,ole edvard antonsen
19926211,abk
100183244,niklas eklund
11001175,sly & robbie
92184338,massiv
131822120,roc marciano
82928134,poeme harmonique
71416440,michael davis
48821481,david friesen
82927732,poeme harmonique
15415053,altemar dutra
10862652,swamp dogg
10944758,boo boo davis
13493251,cocoa tea
405530682,mind da gap
10847739,boo boo davis
94144442,carmen rodgers
10963414,puerto rican power
139502785,the pasadena roof orchestra
15391488,vanessa bell armstrong
99773074,madecipha
104079946,frank sinatra & tommy dorsey orchestra
64183520,latimore
70981293,crowpath
81316794,clinton fearon
13496841,sanchez
87303009,woss ness
10862691,swamp dogg
101667631,moxy
79222289,cambridge singers
73529961,daniel jordan
68101426,ze ramalho
78929001,hagen quartett
29053621,janusz radek
44242601,die art
44242671,die art
68221272,jamaaladeen tacuma
17962508,the baboon show
8995609,marty dread
14963104,wailing souls
349852751,trademark da skydiver
139239345,george melly
128732027,nicolas hodges
14557204,charlie 'bird' parker
11526227,nicolas hodges
47715721,alexandra oehler
141293921,henri tachan
87872011,eric bibb
117580354,hana blazikova
65974709,angela johnson
65264629,Ivan Kuchin
14913581,derrick morgan
48684721,messiah college concert choir
67174570,braille
66229656,la sonora matancera
66272108,erotic biljan and his heretics
5444253,louie ramirez
405530832,mind da gap
4357724,f.u.s
370851281,charlie barnet and his orchestra
30595111,jw-jones
78411351,jean-yves thibaudet
79222311,cambridge singers
75314098,the baboon show
65263328,Vorovaiki
5501902,juan d'arienzo y su orquesta tipica
131506956,discover.
11009820,josh martinez
17940427,mahalia jackson
30403811,fiona boyes
64086502,isabel parra
4044011,memo gonzalez & the bluescasters
70592011,rachel podger
108728426,cambridge singers
18226575,jose augusto
65995379,hil st. soul
48821441,david friesen
139514917,the pasadena roof orchestra
144052900,al cook
15378975,keith murray
12063902,freddie mcgregor
65263928,Vorovaiki
16735400,giorgio koukl
13319509,chiclete com banana
138526839,the pasadena roof orchestra
23645481,drazen zecic
24674741,ottorino respighi
117229772,kym amps
93674994,ulli bastian
7937920,celly cel
17640109,mighty sam mcclain
17813131,jr. walker & the all stars
15148163,voice male
7937915,celly cel
16794432,bela bartok
63093257,eric bibb
12176682,trio matamoros
63197544,david friesen
66149867,the lindsays
20422431,john popper
82927728,poeme harmonique
7553695,don-e
7996272,sylvain luc
17389675,marie rottrova
82905246,greta de reyghere
22263671,bela bartok
76806143,the clinton administration
68662245,dudley taft
82962002,poeme harmonique
24627711,ottorino respighi
36464941,ana canas
13493255,cocoa tea
22263621,bela bartok
78963199,hagen quartett
17710541,justin bieber
2963611,bligg
94013066,drazen zecic
65260078,lecuona cuban boys
11524901,bernard szajner
86065159,don barreto
63730257,gary primich
44246691,die art
54426721,ma rainey
860172,mahalia jackson
139213201,the pasadena roof orchestra
83540152,madecipha
15391013,marvin sease
15485332,ulli bastian
8331809,t-rock
15410074,juan d'arienzo y su orquesta tipica
10968764,francis hime
65263331,Vorovaiki
23645441,drazen zecic
144052524,al cook
16733176,arnhem philharmonic orchestra
16784327,vlach quartet prague
65428183,daniel munoz felix llancafil & 3x7 veintiuna
136818248,paulius stalionis
11647465,doug macleod
15082305,omar and the howlers
25178711,billy boy arnold
7311209,sylvain luc
11522866,albert cummings
18122733,byther smith
9027610,madecipha
63093274,eric bibb
117463904,t-rock
13318261,frank stokes
12176716,orquesta casino de la playa
371122781,jw-jones
68197676,giorgio koukl
95530304,siti nurhaliza
95021174,mahalia jackson
20526521,sadao watanabe
23711701,tereza kesovija
138526829,the pasadena roof orchestra
14946224,derrick morgan
11329554,mississippi heat
13263996,ara ketu
11167440,copperpot
79222213,cambridge singers
16781234,wolfgang rubsam
7937912,celly cel
78427343,anatol ugorski
14913585,derrick morgan
17798079,wailing souls
81530350,hagen quartett
114208990,rashaun will
115071182,ceremony
8738632,ras attitude
75166035,don rich
15379000,celly cel
13250839,zeze di camargo & luciano
11509749,john jackson
10933974,boo boo davis
13323607,chiclete com banana
13492777,richie stephens
126959039,quadro nuevo
65032947,charnett moffett
16789416,na not applicable
2495619,freddy birset
23646281,drazen zecic
108728404,cambridge singers
123440164,clinton fearon
10898317,boo boo davis
93537980,doleZal-SariC sanja
67908303,cocoa tea
139514925,the pasadena roof orchestra
30516071,the paper chase
81530324,hagen quartett
6022778,the crown
101667627,moxy
118186744,distorted memory
13493162,freddie mcgregor
83812772,flavio jose
69537966,pressure cooker
79222393,cambridge singers
65980590,the team
1026374,johnnie taylor
18124250,dennis alcapone
69249590,batch
79222229,cambridge singers
5638319,altemar dutra
16266609,hana blazikova
71598538,stichting opwekking
14824420,drazen zecic
63899351,rachel podger
2267600,carriere
94382666,8ball & mjg
70450462,slim harpo
126959031,quadro nuevo
6453285,byron lee & the dragonaires
66120246,billy boy arnold
8331795,t-rock
66120245,billy boy arnold
7594005,cocoa tea
18136882,johnnie taylor
370851161,charlie barnet and his orchestra
66023487,sadao watanabe
78917336,Ivan Kuchin
71942481,stichting opwekking
16610954,doug macleod
83017328,wolfgang rubsam
99773354,madecipha
48831371,jamaaladeen tacuma
92184356,massiv
132751756,pedro javier gonzalez
92064194,mantus
70071540,michael shrieve
18136876,johnnie taylor
64852860,polish jazz
18134275,johnny adams
66425645,swamp dogg
65263186,Ivan Kuchin
62289970,issac delgado
92391758,mostly other people do the killing
129271660,barb jungr
64118616,tito rojas
61961944,bligg
11882223,nick moss & the flip tops
65035207,Vorovaiki
8331828,t-rock
2445539,freddy birset
13348479,massiv
71942502,stichting opwekking
13198586,keith murray
16806656,bela bartok
16558919,helene rolles
82927706,poeme harmonique
16157394,ze ramalho
15773448,trio los panchos
59496721,eric bibb
16739820,giorgio koukl
93674992,ulli bastian
92064186,mantus
84128909,flavio jose
67672155,john jackson
65278928,distorted memory
16781036,wolfgang rubsam
61709660,yellow umbrella
13495693,cocoa tea
23711391,tereza kesovija
37772621,timothy brindle
78411355,jean-yves thibaudet
95021164,mahalia jackson
65993113,mutabaruka
13454710,sanchez
67670731,william clarke
131822138,roc marciano
24616371,bela bartok
20240141,banda sinaloense el recodo de cruz lizarraga
388149181,rockabilly mafia
6455811,byron lee & the dragonnaires
11303948,kan kick
114899244,the pasadena roof orchestra
83812764,flavio jose
16268823,kolja blacher
64417876,l'assemblee
78930358,hagen quartett
23482631,ole edvard antonsen
10720340,the crown
72245263,marty dread
11461739,antix
18170923,monty alexander
17182918,brigitte kaandorp
95021150,mahalia jackson
65263178,Ivan Kuchin
58725621,lars gullin
13263633,jose augusto
11171517,svenska akademien
13263634,jose augusto
65993142,john brown's body
93528342,jean-yves thibaudet
61961983,bligg
73901564,gangsta blac
23645231,drazen zecic
7078451,blue knights
67671955,bob margolin
10944759,boo boo davis
75166040,don rich
9319809,jimmy 'duck' holmes
4669238,toquinho
22720551,voice male
22720621,voice male
17644377,doug macleod
144052518,al cook
22720581,voice male
7594004,cocoa tea
64114728,isabel parra
833793,mahalia jackson
27193521,johnnie taylor
67671404,william clarke
18135773,johnnie taylor
65717400,la sonora matancera
83339352,mighty sam mcclain
854224,johnnie taylor
119904750,monty alexander
370857151,charlie barnet and his orchestra
11856311,the aggrovators
57037671,aesthetische
87872013,eric bibb
79222317,cambridge singers
15203146,sto zvirat
12176604,mariano merceron y sus muchachos pimienta
13492615,glen washington
78195675,yundi li
15450481,ulli bastian
15415707,chiclete com banana
64086504,isabel parra
69465778,johnny 'hammond' smith
11882224,nick moss & the flip tops
140250223,ghetto twiinz
16787454,ottorino respighi
61005519,wisin & yandel
61505476,peter green splinter group
16766121,vlach quartet prague
87303037,woss ness
67503023,eastwest rockers
79222251,cambridge singers
61280602,kung fu vampire
126959629,quadro nuevo
5501108,juan d'arienzo y su orquesta tipica
11854426,chezidek
125909349,gabi novak
23654671,gabi novak
17640115,mighty sam mcclain
5501033,juan d'arienzo y su orquesta tipica
24606591,ottorino respighi
10514891,cul de sac
140045695,orquesta casino de la playa
349848221,trademark da skydiver
64002192,moonshine bandits
82886508,hana blazikova
6453325,byron lee & the dragonaires
65264136,Sergei Liubavin
75166044,don rich
63663663,ars antiqua austria
67973113,t-rock
12445444,eric bibb
10978625,fred mcdowell
4356908,stars and stripes
5501126,juan d'arienzo y su orquesta tipica
16157404,ze ramalho
5638326,altemar dutra
61771907,beneficence
6552398,celly cel
74285787,frank stokes
78426782,anatol ugorski
7071701,richie stephens
10534021,the houdini's
79222257,cambridge singers
16739859,giorgio koukl
5589421,monty alexander
35031881,psychotic waltz
13591135,sanchez
53994681,the umc's
16781230,wolfgang rubsam
117229752,kym amps
64304596,otis taylor
15253716,charlie 'bird' parker
93235616,ruined conflict
118610210,charles gayle
84503647,juke boy bonner
87302415,woss ness
18102667,mable john
8507677,steve mann
13589751,cocoa tea
66023466,sadao watanabe
61961949,bligg
47885201,bela bartok
69122495,trio los panchos
35031911,psychotic waltz
6021411,the crown
16767799,iceland symphony orchestra
4157380,sly & robbie
12872825,gangsta blac
18128865,eric bibb
10913727,cobra
65263291,Vorovaiki
79222381,cambridge singers
84349043,fred mcdowell
16739778,giorgio koukl
16739816,giorgio koukl
5501945,juan d'arienzo y su orquesta tipica
13270853,banda sinaloense el recodo de cruz lizarraga
82234530,rita engedalen
14284184,backsliders (australia)
15082303,omar and the howlers
5501946,juan d'arienzo y su orquesta tipica
26240091,washington
65993520,wailing souls
65333718,toni der assi
11862512,chris hinze
91857168,mantus
79223735,cambridge singers
139514909,the pasadena roof orchestra
16071304,sto zvirat
109650448,daniel jordan
65031177,Vorovaiki
66425647,swamp dogg
44086711,the dynamites
60915940,mighty sam mcclain
16157381,ze ramalho
47023571,petersen quartet
76298039,billy boy arnold
23851491,zlatko pejakovic
83540124,madecipha
63487366,the baboon show
128349101,eric bibb
67670687,bob margolin
13252019,chiclete com banana
370851091,charlie barnet and his orchestra
3087052,dorthe kollo
15402419,chiclete com banana
4357726,f.u.s
69183220,timothy brindle
12063909,freddie mcgregor
10978627,fred mcdowell
64121250,the loud family
18124070,derrick morgan
13348475,massiv
82927608,poeme harmonique
35031951,psychotic waltz
78066334,lil flip
11365073,the loud family
71598534,stichting opwekking
404954002,johnnie taylor
15402414,chiclete com banana
16781961,wolfgang rubsam
86513211,thomas demenga
125909323,gabi novak
84224153,isabel parra
139213221,the pasadena roof orchestra
17724854,wailing souls
23645381,drazen zecic
48055861,sibylla rubens
70684475,lakeside
49289201,klaus mertens
58726221,lars gullin
87302819,woss ness
71994354,ecos del rocio
67671766,william clarke
17644381,doug macleod
10740900,last call
18136880,johnnie taylor
65260086,lecuona cuban boys
17389864,marie rottrova
91857170,mantus
23849331,jasmin stavros
13260129,zeze di camargo & luciano
15148166,voice male
11315251,billy boy arnold
17408862,braille
7493969,mahalia jackson
83797420,flavio jose
57037701,aesthetische
24943941,E o tchan
65263295,Vorovaiki
22263641,bela bartok
83540164,madecipha
67082398,calcinha preta
12580842,dactah chando
47715681,alexandra oehler
67908257,mutabaruka
65031174,Vorovaiki
18122773,byther smith
13495695,cocoa tea
15354470,fafa de belem
30403781,fiona boyes
83241490,chris murray combo
63849046,t-rock
78066319,lil flip
79222947,cambridge singers
12197319,puerto rican power
76461125,mantus
8732351,ras attitude
53689051,john lee williamson
17085110,janusz radek
130602258,john campbelljohn
78427362,anatol ugorski
25178741,billy boy arnold
87303137,woss ness
78426620,anatol ugorski
8349305,tracy cruz
96378450,open season
3651482,memo gonzalez & the bluescasters
4707581,sadao watanabe
89193045,hana blazikova
18020939,marvin sease
8839941,no sports
17179490,rita engedalen
16739810,giorgio koukl
75173070,don rich
91211536,spearfish
16781055,wolfgang rubsam
13307444,ara ketu
24674781,ottorino respighi
85995425,E o tchan
66208338,nilufer
87446591,gabi novak
16439552,josh martinez
388099271,the baboon show
16071281,sto zvirat
6022325,the crown
13588165,charlie 'bird' parker
134783824,yellow umbrella
70854658,swamp dogg
94013080,drazen zecic
2495622,freddy birset
66172905,yasar
4349541,f.u.s
18124231,freddie mcgregor
13348489,massiv
58727651,lars gullin
17222795,rita engedalen
16781056,wolfgang rubsam
61961965,bligg
349875831,trademark da skydiver
82961992,poeme harmonique
118179830,distorted memory
137574725,alexander kaloian
99906954,monty alexander
12176719,orquesta casino de la playa
14824417,drazen zecic
77853701,gangsta blac
405530702,mind da gap
12018469,tito rojas
79222371,cambridge singers
13286867,ara ketu
23482711,ole edvard antonsen
67916874,4.9.0
2603657,jr. walker & the all stars
82939762,poeme harmonique
8924788,mostly other people do the killing
1029450,johnnie taylor
67670811,bob margolin
103470134,the lindsays
81485444,thomas demenga
11001172,sly & robbie
12122570,mostly other people do the killing
22263741,bela bartok
66239206,kandzija
6988483,the lindsays
114899242,the pasadena roof orchestra
84224127,isabel parra
11329559,mississippi heat
69183242,timothy brindle
67823856,ottorino respighi
92064184,mantus
11526225,nicolas hodges
80978522,Ivan Kuchin
13591303,tanto metro & devonte
82928136,poeme harmonique
76941086,batch
138526851,the pasadena roof orchestra
43332781,cocoa tea
11110178,van duren
13591138,sanchez
5469338,shark soup
6253784,celly cel
5589422,monty alexander
7996267,sylvain luc
13589741,cocoa tea
84224135,isabel parra
65992476,charlie patton
63620574,sonora gloria matancera
64417853,l'assemblee
13307443,ara ketu
16806650,bela bartok
76705697,braille
15402415,chiclete com banana
6021404,the crown
143698538,mind da gap
2963601,bligg
70941661,sims
43027231,cecile
8298041,the upsessions
87326449,siena root
76615678,beneficence
63645058,sanchez
6580427,helene rolles
85346786,clinton fearon
6988491,the lindsays
13495682,chezidek
11004144,kinito mendez
13249185,chiclete com banana
123125104,francesco diodati
94013092,drazen zecic
349875861,trademark da skydiver
86604601,hagen quartett
79222507,cambridge singers
64118612,tito rojas
82927736,poeme harmonique
10862685,swamp dogg
66023488,sadao watanabe
12410816,johnny adams
130602468,john campbelljohn
65263335,Vorovaiki
63731387,nicolas hodges
43332821,cocoa tea
135117518,orango
82927944,poeme harmonique
68197669,giorgio koukl
69249583,batch
76455567,johnny guitar watson
9472587,daniel jordan
109787284,cul de sac
3655090,massiv
26056631,mosaic
8345053,trampled under foot
388149201,rockabilly mafia
118190672,extize
6329532,rbl posse
93053538,tereza kesovija
65993435,wailing souls
70542726,celly cel
13260125,zeze di camargo & luciano
93674990,ulli bastian
64276304,johnnie taylor
130993084,mind da gap
82927606,poeme harmonique
121038220,turun filharmoninen orkesteri
11315256,billy boy arnold
16735402,giorgio koukl
16788924,vlach quartet prague
10363971,michael davis
124604768,massiv
12063446,anthony cruz
15410091,juan d'arienzo y su orquesta tipica
8732374,ras attitude
78426619,anatol ugorski
11438677,byther smith
15410081,juan d'arienzo y su orquesta tipica
15360291,ulli bastian
11674332,sly & robbie
10719929,sonora carruseles
12445434,eric bibb
76298034,billy boy arnold
16215620,bela bartok
17798086,wailing souls
16806655,bela bartok
23646251,drazen zecic
10963023,puerto rican power
10862679,swamp dogg
14020796,eric bibb
14732818,omar and the howlers
10575385,david 'honeyboy' edwards
14913580,derrick morgan
61961960,bligg
75166025,don rich
139213253,the pasadena roof orchestra
16781038,wolfgang rubsam
12063931,cobra
77149737,fred mcdowell
13496874,sanchez
128943814,eric bibb
96194040,american repertory singers
86831377,lecuona cuban boys
96194732,american repertory singers
71830420,konrad junghanel
10587535,swamp dogg
15378978,keith murray
87872033,eric bibb
10719939,sonora carruseles
78426786,anatol ugorski
74285797,frank stokes
13260138,zeze di camargo & luciano
65261703,aesthetische
86597115,hagen quartett
8331810,t-rock
87872007,eric bibb
16215631,bela bartok
5342190,trio los panchos
32277881,mosaic
7338120,carriere
72861270,peter green splinter group
18128864,eric bibb
71942587,stichting opwekking
131822144,roc marciano
70592009,rachel podger
79223639,cambridge singers
11401677,antix
7493963,mahalia jackson
75166041,don rich
79222235,cambridge singers
43332721,cocoa tea
125909335,gabi novak
10716625,sonora carruseles
16739807,giorgio koukl
107587124,hana blazikova
60923131,omar and the howlers
23645971,drazen zecic
22263631,bela bartok
47265381,wilhelm muller
67934482,johnny 'hammond' smith
83872294,flavio jose
16301662,eric bibb
13306984,pedro & thiago
66425154,johnnie taylor
67670335,son seals
82928148,poeme harmonique
17408863,braille
2864046,E o tchan
80978500,Ivan Kuchin
64211017,albany symphony orchestra
13304596,chiclete com banana
79222237,cambridge singers
79003628,krystian zimerman
68221512,david friesen
83013398,niklas eklund
75051106,zlatko pejakovic
18124067,derrick morgan
16784929,accademia i filarmonici
1016348,mahalia jackson
16439553,josh martinez
78426617,anatol ugorski
46999171,petersen quartet
64852857,polish jazz
23645341,drazen zecic
78411375,jean-yves thibaudet
83812804,flavio jose
78840744,jean-yves thibaudet
12872829,gangsta blac
77853699,gangsta blac
16784268,ottorino respighi
30230391,t-model ford
5961371,lil flip
23851531,zlatko pejakovic
48821501,david friesen
86442455,empire brass
11203855,the loud family
11187449,love grocer
81485440,thomas demenga
30523621,the paper chase
48823501,david friesen
10891788,hot snakes
82895386,klaus mertens
4358092,f.u.s
5572059,la casa azul
30649731,trampled under foot
9190834,killa c
86440331,thomas demenga
67670684,bob margolin
15389596,celly cel
16787463,ottorino respighi
62418796,adriano celentano
30515971,the paper chase
66120240,billy boy arnold
12143543,charlie barnet and his orchestra
72996265,open season
11526220,nicolas hodges
69753698,mississippi heat
78963194,hagen quartett
18136881,johnnie taylor
22709601,voice male
72279946,marie rottrova
86441997,empire brass
124816124,blues company
125909327,gabi novak
26959121,ole edvard antonsen
10535507,the crown
1027880,johnnie taylor
10862659,swamp dogg
63963855,awek
71159241,stitch mouth
44246681,die art
13264005,ara ketu
15378994,celly cel
78427351,anatol ugorski
78152784,hagen quartett
74626140,derrick morgan
66120242,billy boy arnold
