dzr_sng_id,artist_name
120366046,Fausto Papetti
64710282,Fausto Papetti
116299888,Fausto Papetti
115425324,Fausto Papetti
95161010,Fausto Papetti
86797473,Fausto Papetti
86797463,Fausto Papetti
102948034,Fausto Papetti
125005874,Fausto Papetti
76258253,Fausto Papetti
76754181,Fausto Papetti
102948020,Fausto Papetti
3283954,Samajona
3283815,Samajona
3283953,Samajona
3283811,Samajona
3283808,Samajona
3283809,Samajona
3283812,Samajona
3283813,Samajona
3283816,Samajona
3283956,Samajona
3283952,Samajona
3283806,Samajona
3283814,Samajona
3283805,Samajona
3283807,Samajona
72059867,Violent Femmes
87544693,Violent Femmes
72059856,Violent Femmes
72059871,Violent Femmes
123782860,Violent Femmes
72059868,Violent Femmes
123782874,Violent Femmes
123782878,Violent Femmes
123782884,Violent Femmes
123782882,Violent Femmes
72059854,Violent Femmes
123782868,Violent Femmes
123782880,Violent Femmes
123782876,Violent Femmes
76453956,Violent Femmes
3082352,Harmful
3082356,Harmful
3082355,Harmful
5793768,Harmful
5793764,Harmful
5793761,Harmful
3082353,Harmful
5793769,Harmful
5793766,Harmful
5793765,Harmful
129645976,Harmful
3082354,Harmful
129645974,Harmful
5793762,Harmful
5793770,Harmful
760828,Die Antwort
760780,Die Antwort
760839,Die Antwort
760772,Die Antwort
718712,Die Antwort
718717,Die Antwort
760802,Die Antwort
760819,Die Antwort
760792,Die Antwort
760777,Die Antwort
760808,Die Antwort
760833,Die Antwort
760785,Die Antwort
760796,Die Antwort
760823,Die Antwort
12032018,Lil Wyte
3920652,Lil Wyte
12032007,Lil Wyte
12032016,Lil Wyte
12032009,Lil Wyte
12032017,Lil Wyte
12032023,Lil Wyte
12032022,Lil Wyte
12032025,Lil Wyte
12032012,Lil Wyte
12032019,Lil Wyte
63849020,Lil Wyte
12032006,Lil Wyte
3920654,Lil Wyte
12032014,Lil Wyte
16006270,Heaven Street Seven
16006274,Heaven Street Seven
16622578,Heaven Street Seven
16006269,Heaven Street Seven
16006272,Heaven Street Seven
16622582,Heaven Street Seven
15328087,Heaven Street Seven
16006273,Heaven Street Seven
16622577,Heaven Street Seven
16622575,Heaven Street Seven
16622581,Heaven Street Seven
16006276,Heaven Street Seven
16941861,Heaven Street Seven
15328086,Heaven Street Seven
16622573,Heaven Street Seven
4733568,Brenda Fassie
4733563,Brenda Fassie
4733560,Brenda Fassie
4733562,Brenda Fassie
4733558,Brenda Fassie
4733569,Brenda Fassie
4733566,Brenda Fassie
6802878,Brenda Fassie
6802874,Brenda Fassie
4733559,Brenda Fassie
4733564,Brenda Fassie
6802877,Brenda Fassie
4733567,Brenda Fassie
4733561,Brenda Fassie
4733565,Brenda Fassie
5612171,Zebra
127821401,Zebra
5612172,Zebra
138305537,Zebra
5612168,Zebra
63394222,Zebra
5612173,Zebra
6705652,Zebra
137441418,Zebra
73247926,Zebra
120411070,Zebra
136812636,Zebra
12316911,Zebra
138410931,Zebra
63415640,Zebra
11850743,Eric Hughes Band
11850746,Eric Hughes Band
11850737,Eric Hughes Band
11850745,Eric Hughes Band
11850738,Eric Hughes Band
11850736,Eric Hughes Band
11850735,Eric Hughes Band
11850733,Eric Hughes Band
11850734,Eric Hughes Band
11850744,Eric Hughes Band
11850742,Eric Hughes Band
83200876,Eric Hughes Band
11850740,Eric Hughes Band
11850741,Eric Hughes Band
11850739,Eric Hughes Band
13210229,Londonbeat
61560423,Londonbeat
65271682,Londonbeat
65271676,Londonbeat
10357274,Londonbeat
13140351,Londonbeat
61560427,Londonbeat
1056507,Londonbeat
1056497,Londonbeat
1056539,Londonbeat
65271684,Londonbeat
65271671,Londonbeat
65271675,Londonbeat
17074929,Londonbeat
135317740,Londonbeat
69461153,Anti-Nowhere League
86830109,Anti-Nowhere League
131287378,Anti-Nowhere League
131287334,Anti-Nowhere League
86830115,Anti-Nowhere League
91684720,Anti-Nowhere League
131287336,Anti-Nowhere League
60516271,Anti-Nowhere League
59310121,Anti-Nowhere League
131287340,Anti-Nowhere League
96594732,Anti-Nowhere League
60516351,Anti-Nowhere League
86830123,Anti-Nowhere League
131287380,Anti-Nowhere League
131287338,Anti-Nowhere League
117678724,Duane Eddy
129113510,Duane Eddy
126847655,Duane Eddy
126847663,Duane Eddy
129113512,Duane Eddy
127893419,Duane Eddy
129113516,Duane Eddy
7398977,Duane Eddy
98940414,Duane Eddy
128962374,Duane Eddy
129113518,Duane Eddy
129113502,Duane Eddy
126847667,Duane Eddy
129113500,Duane Eddy
7398975,Duane Eddy
3122557,Mantronix
3122558,Mantronix
3122555,Mantronix
3352840,Mantronix
3352835,Mantronix
3352839,Mantronix
96261486,Mantronix
8075625,Mantronix
3352836,Mantronix
3352833,Mantronix
3122553,Mantronix
6283554,Mantronix
3352832,Mantronix
8075626,Mantronix
3122554,Mantronix
3724414,Gov't Mule
13986167,Gov't Mule
3724413,Gov't Mule
13986166,Gov't Mule
82152790,Gov't Mule
97933860,Gov't Mule
13986158,Gov't Mule
13986160,Gov't Mule
13986161,Gov't Mule
13270201,Gov't Mule
13986163,Gov't Mule
13986162,Gov't Mule
13986169,Gov't Mule
13986157,Gov't Mule
13986168,Gov't Mule
64018890,Mr. Magic
64141844,Mr. Magic
64141848,Mr. Magic
64141849,Mr. Magic
64141841,Mr. Magic
64141845,Mr. Magic
64141843,Mr. Magic
64141851,Mr. Magic
64141855,Mr. Magic
64141840,Mr. Magic
64141847,Mr. Magic
64141850,Mr. Magic
64141846,Mr. Magic
64141856,Mr. Magic
64141854,Mr. Magic
272656,The Konki Duet
272653,The Konki Duet
272651,The Konki Duet
272659,The Konki Duet
4092962,The Konki Duet
272658,The Konki Duet
272657,The Konki Duet
272654,The Konki Duet
4092963,The Konki Duet
4092960,The Konki Duet
272652,The Konki Duet
4092961,The Konki Duet
4092959,The Konki Duet
272655,The Konki Duet
272650,The Konki Duet
13438341,Spin Doctors
1040543,Spin Doctors
1040554,Spin Doctors
10831160,Spin Doctors
1040556,Spin Doctors
10831156,Spin Doctors
10831155,Spin Doctors
10831168,Spin Doctors
13438356,Spin Doctors
13438347,Spin Doctors
13438357,Spin Doctors
10831167,Spin Doctors
10831163,Spin Doctors
1066144,Spin Doctors
10831165,Spin Doctors
101534446,The Moon and the Nightspirit
116121992,The Moon and the Nightspirit
101534440,The Moon and the Nightspirit
116121986,The Moon and the Nightspirit
101534448,The Moon and the Nightspirit
116121984,The Moon and the Nightspirit
101534450,The Moon and the Nightspirit
116121982,The Moon and the Nightspirit
101534442,The Moon and the Nightspirit
116121980,The Moon and the Nightspirit
116121990,The Moon and the Nightspirit
116121988,The Moon and the Nightspirit
116121976,The Moon and the Nightspirit
101534444,The Moon and the Nightspirit
116121978,The Moon and the Nightspirit
3643332,Zoegirl
6104859,Zoegirl
3643336,Zoegirl
3643056,Zoegirl
41389961,Zoegirl
3643331,Zoegirl
3643333,Zoegirl
3643335,Zoegirl
6104856,Zoegirl
6104855,Zoegirl
3643055,Zoegirl
6104852,Zoegirl
3643334,Zoegirl
6104851,Zoegirl
6104854,Zoegirl
785972,L'SKADRILLE
543952,L'SKADRILLE
543954,L'SKADRILLE
543948,L'SKADRILLE
543946,L'SKADRILLE
543944,L'SKADRILLE
543949,L'SKADRILLE
814612,L'SKADRILLE
543950,L'SKADRILLE
21727101,L'SKADRILLE
543955,L'SKADRILLE
543945,L'SKADRILLE
641127,L'SKADRILLE
118974670,L'SKADRILLE
543947,L'SKADRILLE
2524495,Buddy Miles
4732946,Buddy Miles
2184804,Buddy Miles
2524494,Buddy Miles
4732941,Buddy Miles
2524500,Buddy Miles
4732940,Buddy Miles
4732945,Buddy Miles
4732947,Buddy Miles
2524499,Buddy Miles
4732943,Buddy Miles
4732942,Buddy Miles
4732949,Buddy Miles
4732944,Buddy Miles
4732948,Buddy Miles
11341418,Subtitle
11341411,Subtitle
11341417,Subtitle
11341403,Subtitle
11341408,Subtitle
11341410,Subtitle
11341413,Subtitle
11341407,Subtitle
11341415,Subtitle
11341404,Subtitle
11341405,Subtitle
11341412,Subtitle
11341402,Subtitle
11341406,Subtitle
11341416,Subtitle
66396571,Majke
72943385,Majke
66396566,Majke
72943387,Majke
66396562,Majke
66397040,Majke
72943394,Majke
66396563,Majke
66396561,Majke
72943399,Majke
66396543,Majke
72943388,Majke
72943383,Majke
66396544,Majke
66396541,Majke
92425032,Deryl Dodd
92425262,Deryl Dodd
92425040,Deryl Dodd
92425024,Deryl Dodd
92425030,Deryl Dodd
92425268,Deryl Dodd
92425272,Deryl Dodd
92425278,Deryl Dodd
92425274,Deryl Dodd
92425038,Deryl Dodd
92425270,Deryl Dodd
92425280,Deryl Dodd
134237122,Deryl Dodd
92425028,Deryl Dodd
92425260,Deryl Dodd
83271306,Berkley Hart
83271420,Berkley Hart
83271310,Berkley Hart
83271300,Berkley Hart
83271406,Berkley Hart
83271422,Berkley Hart
83271302,Berkley Hart
83271424,Berkley Hart
83271410,Berkley Hart
83271414,Berkley Hart
83271426,Berkley Hart
83271412,Berkley Hart
83271416,Berkley Hart
83271408,Berkley Hart
71604690,Berkley Hart
102216884,Bienvenido Granda
12554230,Bienvenido Granda
102216888,Bienvenido Granda
102216886,Bienvenido Granda
12554228,Bienvenido Granda
102216892,Bienvenido Granda
122397674,Bienvenido Granda
12554226,Bienvenido Granda
86846899,Bienvenido Granda
66994180,Bienvenido Granda
12554224,Bienvenido Granda
16985910,Bienvenido Granda
102216890,Bienvenido Granda
102216878,Bienvenido Granda
12554225,Bienvenido Granda
11297297,Col. Bruce Hampton
11297303,Col. Bruce Hampton
11297300,Col. Bruce Hampton
11148688,Col. Bruce Hampton
11148687,Col. Bruce Hampton
11297294,Col. Bruce Hampton
11297298,Col. Bruce Hampton
11297295,Col. Bruce Hampton
11297302,Col. Bruce Hampton
11148689,Col. Bruce Hampton
11148686,Col. Bruce Hampton
11297293,Col. Bruce Hampton
11297292,Col. Bruce Hampton
11148690,Col. Bruce Hampton
11297299,Col. Bruce Hampton
3522308,Kevin Eubanks
3522316,Kevin Eubanks
3522317,Kevin Eubanks
3522319,Kevin Eubanks
3522314,Kevin Eubanks
3522315,Kevin Eubanks
3522304,Kevin Eubanks
3522306,Kevin Eubanks
3522307,Kevin Eubanks
3522305,Kevin Eubanks
3522312,Kevin Eubanks
3522318,Kevin Eubanks
3522313,Kevin Eubanks
3522311,Kevin Eubanks
3522310,Kevin Eubanks
16958477,Extrabreit
134798440,Extrabreit
16958462,Extrabreit
134800830,Extrabreit
134800824,Extrabreit
134800800,Extrabreit
134800832,Extrabreit
134800784,Extrabreit
134800822,Extrabreit
34942671,Extrabreit
134798462,Extrabreit
16958481,Extrabreit
134799080,Extrabreit
134798898,Extrabreit
134800816,Extrabreit
61569912,The Doits
61569923,The Doits
1919608,The Doits
1919607,The Doits
61569916,The Doits
61569922,The Doits
1919621,The Doits
1919612,The Doits
61570000,The Doits
1919619,The Doits
61569999,The Doits
61569913,The Doits
1919617,The Doits
1919614,The Doits
61569998,The Doits
1466164,Guff
1298448,Guff
1466190,Guff
2082072,Guff
1298446,Guff
1466194,Guff
1466192,Guff
1466177,Guff
1466167,Guff
2082078,Guff
2082100,Guff
1332792,Guff
2082088,Guff
1466188,Guff
1466171,Guff
11156567,Bobby Birdman
11196779,Bobby Birdman
11196774,Bobby Birdman
11196780,Bobby Birdman
11156565,Bobby Birdman
30489051,Bobby Birdman
11196778,Bobby Birdman
11156566,Bobby Birdman
11156562,Bobby Birdman
11196781,Bobby Birdman
11196777,Bobby Birdman
11156541,Bobby Birdman
11196775,Bobby Birdman
30489381,Bobby Birdman
11156542,Bobby Birdman
12589972,Lake Trout
12589975,Lake Trout
12589979,Lake Trout
12589980,Lake Trout
12589967,Lake Trout
12589977,Lake Trout
12589971,Lake Trout
12589978,Lake Trout
12589969,Lake Trout
12589968,Lake Trout
12481165,Lake Trout
12589981,Lake Trout
12589974,Lake Trout
12589976,Lake Trout
12481164,Lake Trout
17940358,Sonny & Cher
761130,Sonny & Cher
16663135,Sonny & Cher
2233065,Sonny & Cher
2233066,Sonny & Cher
744302,Sonny & Cher
2233064,Sonny & Cher
134526430,Sonny & Cher
16663132,Sonny & Cher
4209679,Sonny & Cher
17971375,Sonny & Cher
744382,Sonny & Cher
2233063,Sonny & Cher
744308,Sonny & Cher
2233067,Sonny & Cher
4092197,Obligatorisk Tortyr
4092212,Obligatorisk Tortyr
4092210,Obligatorisk Tortyr
4092199,Obligatorisk Tortyr
4092204,Obligatorisk Tortyr
4092196,Obligatorisk Tortyr
4092201,Obligatorisk Tortyr
4092198,Obligatorisk Tortyr
4092206,Obligatorisk Tortyr
4092205,Obligatorisk Tortyr
4092211,Obligatorisk Tortyr
4092209,Obligatorisk Tortyr
4092200,Obligatorisk Tortyr
4092208,Obligatorisk Tortyr
4092202,Obligatorisk Tortyr
64167131,From Bubblegum To Sky
64167140,From Bubblegum To Sky
64167133,From Bubblegum To Sky
64167134,From Bubblegum To Sky
12066655,From Bubblegum To Sky
64167129,From Bubblegum To Sky
12066654,From Bubblegum To Sky
64167139,From Bubblegum To Sky
64167128,From Bubblegum To Sky
64167138,From Bubblegum To Sky
64167137,From Bubblegum To Sky
64167135,From Bubblegum To Sky
64167136,From Bubblegum To Sky
64167132,From Bubblegum To Sky
64167130,From Bubblegum To Sky
11811921,Mitchell Akiyama
215973,Mitchell Akiyama
11811926,Mitchell Akiyama
11811923,Mitchell Akiyama
215977,Mitchell Akiyama
215974,Mitchell Akiyama
215976,Mitchell Akiyama
11811920,Mitchell Akiyama
215975,Mitchell Akiyama
11811929,Mitchell Akiyama
11811928,Mitchell Akiyama
11811927,Mitchell Akiyama
11811922,Mitchell Akiyama
11811925,Mitchell Akiyama
11811924,Mitchell Akiyama
62734859,Jackie Martling
62734826,Jackie Martling
62734848,Jackie Martling
62734834,Jackie Martling
62734866,Jackie Martling
62734827,Jackie Martling
62734853,Jackie Martling
62734807,Jackie Martling
62734814,Jackie Martling
62734884,Jackie Martling
62734812,Jackie Martling
62734857,Jackie Martling
62734895,Jackie Martling
62734820,Jackie Martling
62734855,Jackie Martling
100097600,Astor Piazzolla
14926334,Astor Piazzolla
118067606,Astor Piazzolla
61146454,Astor Piazzolla
64131189,Astor Piazzolla
76047351,Astor Piazzolla
8769267,Astor Piazzolla
119780750,Astor Piazzolla
98684380,Astor Piazzolla
8769265,Astor Piazzolla
62759093,Astor Piazzolla
83058328,Astor Piazzolla
104700178,Astor Piazzolla
111187190,Astor Piazzolla
121964438,Astor Piazzolla
6033883,Vitorino
6033875,Vitorino
3215556,Vitorino
3215555,Vitorino
6033886,Vitorino
5377022,Vitorino
3215551,Vitorino
6033873,Vitorino
6033887,Vitorino
4643144,Vitorino
6033879,Vitorino
3215552,Vitorino
6033872,Vitorino
116141950,Vitorino
6033876,Vitorino
80882700,Lax Alex Contrax
80882694,Lax Alex Contrax
80882682,Lax Alex Contrax
80881956,Lax Alex Contrax
80882698,Lax Alex Contrax
80881958,Lax Alex Contrax
80882684,Lax Alex Contrax
80882686,Lax Alex Contrax
80882690,Lax Alex Contrax
80882688,Lax Alex Contrax
80881954,Lax Alex Contrax
80882702,Lax Alex Contrax
80881950,Lax Alex Contrax
86642627,Lax Alex Contrax
80882692,Lax Alex Contrax
10848710,The Bureau De Change
10853248,The Bureau De Change
10853250,The Bureau De Change
10853244,The Bureau De Change
10848709,The Bureau De Change
10848715,The Bureau De Change
10853252,The Bureau De Change
10853249,The Bureau De Change
10853253,The Bureau De Change
10853251,The Bureau De Change
10853246,The Bureau De Change
10853245,The Bureau De Change
10848714,The Bureau De Change
10853254,The Bureau De Change
10853247,The Bureau De Change
13274130,Belinda
107301966,Belinda
70023281,Belinda
16235447,Belinda
5522397,Belinda
13274132,Belinda
13274123,Belinda
16235452,Belinda
13274120,Belinda
16235448,Belinda
16235451,Belinda
16235449,Belinda
13274122,Belinda
16235458,Belinda
16235445,Belinda
15128796,The Rapiers
63152843,The Rapiers
63152847,The Rapiers
9887708,The Rapiers
63152844,The Rapiers
63152851,The Rapiers
63152848,The Rapiers
63152845,The Rapiers
9887711,The Rapiers
9887713,The Rapiers
9887715,The Rapiers
63152842,The Rapiers
63152846,The Rapiers
63152852,The Rapiers
9887712,The Rapiers
14601922,Rie Tomosaka
3291251,Rie Tomosaka
3291248,Rie Tomosaka
3291247,Rie Tomosaka
3291249,Rie Tomosaka
14601916,Rie Tomosaka
14601915,Rie Tomosaka
3291240,Rie Tomosaka
14601920,Rie Tomosaka
3291250,Rie Tomosaka
14601919,Rie Tomosaka
3291245,Rie Tomosaka
14601918,Rie Tomosaka
14601921,Rie Tomosaka
14601917,Rie Tomosaka
109508472,DJ Shadow
88641865,DJ Shadow
109508426,DJ Shadow
88641863,DJ Shadow
88641869,DJ Shadow
60716191,DJ Shadow
86503341,DJ Shadow
109508444,DJ Shadow
84886541,DJ Shadow
109508458,DJ Shadow
18023170,DJ Shadow
60738059,DJ Shadow
89106415,DJ Shadow
64033648,DJ Shadow
88641849,DJ Shadow
63230161,Yasmin Levy
63230162,Yasmin Levy
71842884,Yasmin Levy
71842890,Yasmin Levy
71842893,Yasmin Levy
71842888,Yasmin Levy
71842889,Yasmin Levy
71842887,Yasmin Levy
63230163,Yasmin Levy
71842883,Yasmin Levy
71842886,Yasmin Levy
71842882,Yasmin Levy
71842891,Yasmin Levy
71842892,Yasmin Levy
71842885,Yasmin Levy
132484796,B.T. Express
132484788,B.T. Express
132486700,B.T. Express
132484800,B.T. Express
132486630,B.T. Express
132486696,B.T. Express
132486710,B.T. Express
132484792,B.T. Express
132486702,B.T. Express
132486706,B.T. Express
132486698,B.T. Express
132484794,B.T. Express
132484790,B.T. Express
132486704,B.T. Express
132484798,B.T. Express
11520598,Magic Bullets
11520596,Magic Bullets
132308244,Magic Bullets
121718168,Magic Bullets
121720096,Magic Bullets
121720112,Magic Bullets
121718166,Magic Bullets
11520602,Magic Bullets
132308246,Magic Bullets
11520597,Magic Bullets
121718164,Magic Bullets
121720100,Magic Bullets
121718162,Magic Bullets
11520600,Magic Bullets
11520601,Magic Bullets
4092829,Oh_ Sleeper
3360399,Oh_ Sleeper
3360398,Oh_ Sleeper
3360402,Oh_ Sleeper
4092828,Oh_ Sleeper
3360400,Oh_ Sleeper
3360401,Oh_ Sleeper
4092827,Oh_ Sleeper
4092830,Oh_ Sleeper
4092823,Oh_ Sleeper
4092825,Oh_ Sleeper
4092832,Oh_ Sleeper
4092824,Oh_ Sleeper
4092831,Oh_ Sleeper
4092826,Oh_ Sleeper
1045084,Aaron Tippin
71174996,Aaron Tippin
15392084,Aaron Tippin
79162969,Aaron Tippin
1045072,Aaron Tippin
1045076,Aaron Tippin
15392087,Aaron Tippin
71174997,Aaron Tippin
71174998,Aaron Tippin
76644457,Aaron Tippin
71174995,Aaron Tippin
20379741,Aaron Tippin
71174985,Aaron Tippin
71174992,Aaron Tippin
110443982,Aaron Tippin
7644179,Nemesis And Arrogance
7644166,Nemesis And Arrogance
7644178,Nemesis And Arrogance
7644177,Nemesis And Arrogance
7644173,Nemesis And Arrogance
7644180,Nemesis And Arrogance
7644171,Nemesis And Arrogance
7644176,Nemesis And Arrogance
7644167,Nemesis And Arrogance
7644174,Nemesis And Arrogance
7644175,Nemesis And Arrogance
7644170,Nemesis And Arrogance
7644172,Nemesis And Arrogance
7644168,Nemesis And Arrogance
7644169,Nemesis And Arrogance
3846227,Slam
3967306,Slam
3787041,Slam
3838123,Slam
15176417,Slam
14282687,Slam
3838849,Slam
11186240,Slam
124032250,Slam
11186234,Slam
11186232,Slam
3855299,Slam
11186230,Slam
3846228,Slam
11186239,Slam
11987256,Cleo Brown
94818604,Cleo Brown
11987255,Cleo Brown
11987254,Cleo Brown
94818618,Cleo Brown
94818612,Cleo Brown
94818616,Cleo Brown
94818620,Cleo Brown
94818614,Cleo Brown
94818602,Cleo Brown
82894580,Cleo Brown
94818610,Cleo Brown
16605149,Cleo Brown
94818600,Cleo Brown
107020796,Cleo Brown
3455510,Eskorzo
3455503,Eskorzo
3455508,Eskorzo
3455507,Eskorzo
3455512,Eskorzo
17915820,Eskorzo
3455511,Eskorzo
17915822,Eskorzo
3455505,Eskorzo
17915811,Eskorzo
3455504,Eskorzo
17915810,Eskorzo
17915823,Eskorzo
3455509,Eskorzo
3455506,Eskorzo
61569812,Europe
17717586,Europe
61569815,Europe
118172008,Europe
68240372,Europe
61948411,Europe
13185728,Europe
61923702,Europe
118172022,Europe
118172032,Europe
17717524,Europe
71156942,Europe
14876939,Europe
113730486,Europe
13185727,Europe
3244429,Tin Tin Out
3181144,Tin Tin Out
3244426,Tin Tin Out
3244428,Tin Tin Out
3244427,Tin Tin Out
3181141,Tin Tin Out
3181140,Tin Tin Out
3244423,Tin Tin Out
3244424,Tin Tin Out
3181142,Tin Tin Out
3244430,Tin Tin Out
3181139,Tin Tin Out
3181138,Tin Tin Out
3244432,Tin Tin Out
3181143,Tin Tin Out
1965484,La Carrau
1965529,La Carrau
5633186,La Carrau
98346804,La Carrau
1965502,La Carrau
1965521,La Carrau
1965507,La Carrau
5633183,La Carrau
10995559,La Carrau
1965488,La Carrau
1965513,La Carrau
5633184,La Carrau
12366514,La Carrau
1965495,La Carrau
5633182,La Carrau
59160121,The Runaways
11743812,The Runaways
42276361,The Runaways
133215414,The Runaways
133215398,The Runaways
11743811,The Runaways
42276331,The Runaways
11743810,The Runaways
133215400,The Runaways
11743808,The Runaways
133215406,The Runaways
11743807,The Runaways
42276401,The Runaways
133215416,The Runaways
11743804,The Runaways
14620423,Vikingarna
13548030,Vikingarna
14620515,Vikingarna
14620530,Vikingarna
81205038,Vikingarna
13547994,Vikingarna
14620509,Vikingarna
14620491,Vikingarna
14620480,Vikingarna
13548003,Vikingarna
14620508,Vikingarna
14620408,Vikingarna
14620421,Vikingarna
14620448,Vikingarna
13548028,Vikingarna
4830375,One For The Team
4830373,One For The Team
5511492,One For The Team
5511487,One For The Team
5511486,One For The Team
4830369,One For The Team
5511489,One For The Team
4830374,One For The Team
4830368,One For The Team
4830371,One For The Team
5511493,One For The Team
4830372,One For The Team
4830370,One For The Team
5511490,One For The Team
5511488,One For The Team
6223534,Patrice Pike
12969492,Patrice Pike
6222680,Patrice Pike
6223530,Patrice Pike
6223532,Patrice Pike
6223536,Patrice Pike
12969497,Patrice Pike
12969493,Patrice Pike
6222681,Patrice Pike
6223541,Patrice Pike
6222682,Patrice Pike
6223537,Patrice Pike
6223533,Patrice Pike
6223539,Patrice Pike
12969494,Patrice Pike
12049372,Freedom
12049380,Freedom
94328032,Freedom
61640226,Freedom
12049379,Freedom
12049378,Freedom
61640229,Freedom
16965850,Freedom
94327996,Freedom
12049375,Freedom
12049377,Freedom
12049374,Freedom
61640225,Freedom
12049371,Freedom
12049373,Freedom
