dzr_sng_id,artist
18119269,5429
5444691,5130
13198826,146084
83703196,156089
65261708,3737781
10582482,66285
10976141,3610
4051975,277189
14306734,57139
124817114,5410329
65751082,251657
65263997,4486971
93235598,4514780
10585553,73246
22684891,380084
10058554,1181142
82666640,3420
6252830,61233
20424761,3501
14284187,1393541
11149318,55286
73702809,111445
78221597,127335
97068292,57702
65992424,103489
18126533,73261
20719491,2420
11901106,147566
75144659,891570
90324487,4078956
78529327,182439
9594582,1162733
66045129,4978
13304603,298143
75781696,402197
13239678,71516
82650562,76173
7471499,310321
35052991,878642
2548397,14209
18102678,66458
12872820,1332019
60741532,165724
63093257,115814
1075070,2847
103095942,83155
6987537,294674
18132002,55672
346160791,581931
117675650,62343
7509447,10852
96194736,7616672
30932921,16143
115781874,120186
18039216,81109
81445638,488587
63567987,518102
63604895,4351391
73752085,1313917
16806640,460395
17599591,798
2529024,73274
92064192,878170
15413013,278679
63667031,422196
76761737,5269674
64529637,241426
77496758,5797192
14801465,205116
87442363,252685
18137230,2764
2323775,183
18091562,14814
66042243,109559
11321463,1255731
62118214,67202
11303960,487869
13306981,1402545
35053041,878642
66605166,152180
11340930,60601
63114822,513088
72305664,7042
17805310,210077
16751290,303578
144052534,1565912
13252044,77057
77590665,804571
32229351,252485
11159080,503908
72761989,502815
17680361,9117
54175861,400736
4267429,60613
11108113,97816
10742838,299665
16751318,303578
860458,1118
119788796,9204792
70154305,65832
70522465,629
11351915,1280012
1050497,1044
43451161,367657
17907674,15466
74542438,300307
11302175,61695
93962514,8571
13426135,1255798
13590665,85676
95021152,71446
16766727,1639480
138396855,180973
138969779,1045914
5775823,88994
101032334,517640
62981961,180036
1013816,4418
71598534,3701681
88733141,84916
71551749,9676
65263825,4479277
69577720,109090
72294067,629
908193,1063
17892155,2364
377784901,5295478
63951908,394763
5345077,121993
75242436,794505
16669897,65289
17947299,66465
77500076,4322943
67672150,208097
32292431,315627
75782310,5852
388039321,4913462
388267901,151727
98158876,1571847
75166016,4085849
66027081,4585772
12376347,456858
388147781,57546
17783339,210409
5564360,126777
31386981,252485
54427341,78279
29750911,1389475
60791744,1413455
639381,60613
80252046,299815
378342171,187119
18130218,54188
36052041,1040564
43745821,116269
65980733,12081
61405653,8169
61005525,75156
1181633,5252
63254501,5995
18134208,123732
69793407,1481918
131284496,282175
63048641,4077040
145577060,7240
5270434,103305
66045535,61538
14847616,62327
63778597,469601
62156118,1404857
134352394,281564
18124067,123623
15812335,78711
142697364,5995
99898720,1072822
7338112,145492
79222495,5915741
102743034,473365
66131842,211071
62960799,8288
17801422,172883
8299394,882052
513273,57702
71853346,520806
65263290,4486971
60968156,64903
86670769,6354
73423053,69156
82621080,5298840
388039231,4913462
13252198,77057
48922551,96816
16784345,1639509
63198450,14585
48055321,1637344
602876,425108
67671043,1179541
64814825,1591
1267772,15914
67836396,357045
7509444,10852
27139761,149077
71017865,7613
18129905,123318
83434794,4708413
87303023,1063290
65653856,257590
143760424,4605731
83628616,1586675
99785270,1680211
2325539,145492
65508969,88110
74617697,14687
13966489,130487
94091838,7245568
63439424,9902
91017835,454125
14894716,1478599
5501948,330167
14561656,1424407
7593927,62449
16281497,9448
65992912,93255
415540122,362545
87303043,1063290
75861156,5435247
17315040,243491
26276941,1512417
79222911,5915741
8331828,1072948
123236352,1800201
14245142,275287
16301652,115814
1165313,7131
18128870,115814
4919689,7240
10852010,243142
82904934,6327078
17090338,1453531
87346863,347518
16764483,57544
580491,14016
60803780,3616001
960758,71542
15354477,95771
13260744,2323
4049960,8044
1072681,247
14095289,2327
131221156,2764
1051122,76418
11170352,1269141
13249180,298143
131822148,1313917
18027763,16428
112329182,5462823
10940966,414925
894699,306
5029668,334759
4760492,278679
110714160,6190
99789970,1045257
32522051,16618
18168283,8786
61726853,80908
112329178,5462823
4005511,149114
1093943,4215
99899788,175128
79037695,7205
13187912,71836
17908352,14671
78757873,15466
3656549,66903
42999841,162486
18020981,4665
16735733,1603479
66045663,14637
139417573,186068
17634847,799
78527865,151727
145577056,7240
2543572,75377
17940423,71446
66529811,8129
6238177,7419
65714743,97135
2512577,57077
71611536,300221
96712380,4120
28068891,184156
16775219,1314838
15425702,12544
15812696,71896
47305031,189296
5592010,275602
15117961,8571
11485642,401235
13249271,448690
30870271,188597
9676067,13361
15870487,66784
67671036,1179541
12317300,416523
61621250,5807
142983196,1474441
15613755,3855
85989813,280
1582640,80624
2330775,3445
4358243,293
11683584,5348
83634376,1089668
126633815,210409
20689921,58317
16281496,9448
82969254,441910
91134177,454125
69008729,8288
17127363,7325
61695075,2958
68223564,1649267
27422461,662532
15604754,15362
87394163,70677
11845937,10370
602423,70306
5566507,126777
17633616,2162
16764461,57544
6247091,144098
2850682,9905866
13404683,160829
63337859,3571381
17725651,601
64851009,241537
140294441,5075562
70443409,74602
49469601,3463241
14427365,312367
114233126,90125
72639723,13145
63468112,76749
77686997,367562
54605791,4526331
10289709,192289
604155,71284
10998507,96926
18018367,5426
411306812,123430
59496641,115814
13589290,5348
17947738,6859
15399343,71279
14338616,57628
35912271,1274365
139494159,327725
63620582,1311838
355606931,119170
13591140,85541
61904137,4078956
13589648,5607
132588346,8000678
137073238,58692
4979721,8044
60722507,2998
1062938,72955
77560480,1706769
16270364,144473
67727598,325618
852635,3120
47659541,3010481
83174956,13890
27404241,5505
6045776,339593
17968080,2303
18089200,361639
65336152,55106
6164677,10425
5109613,3653
10757375,66285
15715439,2910
66272108,1549641
409476022,300863
81142000,149157
69894044,76119
9859551,181041
11647557,1301616
7509437,10852
105132408,343956
65263144,4486975
15287867,15941
14154226,9448
15144382,1538760
141264633,660720
59201871,562783
15715418,2910
16558920,292799
1160952,10961
17892693,10312
94790938,454125
131822344,8593
1024438,72955
66026268,264179
68339415,15751
17927887,72834
11508856,398693
91633798,492815
97905114,62393
16766762,419370
305697,2587
66239086,321892
1129693,65832
111022266,417657
75498675,69154
118752522,513973
66029534,4585901
2516239,152107
929474,75604
64417874,475964
64044758,417657
82936948,70197
11364469,10811
12392525,56700
6187669,252521
66027207,4585772
18033827,183141
6102267,767
145563118,101820
95459964,292799
11845719,9131
44120151,116101
18083462,134171
13590668,85676
13211940,71440
6302348,491469
2536775,2420
7078447,633557
15197961,1535725
898586,1118
18020935,70718
28627801,78279
16764469,57544
106066114,61479
14190735,10905
10963185,260085
76319189,2105
47659301,1617428
6196498,70425
69843490,334119
11365074,1252272
131190674,5118137
71803651,70196
138481445,4809692
75202778,4085849
14963186,5348
408095122,7063
61199910,7131
18098065,9851
11318204,1079605
18065244,412877
130877888,6265
10857219,66099
377783851,5295478
19940161,807654
87346877,347518
64296830,55106
86442281,243568
24246451,1706600
64709975,77828
14479363,1424407
11520335,260085
13249184,298143
66045113,4978
16369029,333976
11055229,1259431
76722437,1685717
94308928,16403
11498274,5429
4358250,293
48931361,96816
11341101,161003
24219511,11204
1116304,10370
131217860,75133
94382684,264179
49472991,2255401
107917896,4435374
1093838,4215
15047272,11777
65954362,420616
63375382,12455
1047657,620
17946588,7526
18176322,330014
4757488,286433
128497653,7446
19992251,907
129866876,109698
69753695,327985
18170857,8571
16775625,1314838
91318926,2936241
15314897,13688
95530254,1426069
11524893,1260261
78421654,2406981
24981701,6176
65031156,4486971
76319194,2105
104941998,1039113
388043391,11439128
17458400,14744
12064015,512
14535708,5348
127568629,3
113229438,178500
16739807,1132650
17974117,80776
109243588,7480342
64853201,4095307
125081752,16142
2541289,134788
2242045,16664
26240091,167871
17988897,133050
67500696,177880
67672179,123251
7471504,310321
4643188,172384
5251577,2765
17783580,11041
7577699,93827
2295102,1645
13259786,12762
129218336,17059
5259423,348120
6246479,449048
10838531,1245051
351968771,17089
66459943,14794
82886498,1713721
76393245,194222
136753012,175075
24724321,1637017
2184262,134199
78797700,5553
11322259,9044
17069315,427622
11421001,62393
7423643,3653
71336743,17059
17681348,14919
17634956,14919
9676074,13361
20501641,75533
18173002,377356
69122500,171043
139175275,406756
121036810,6983581
8394865,1077240
86419229,16107
71033348,75277
323955,5505
388211311,54572
20482371,2396
43730201,394642
92799308,4624
62734287,149001
1036771,615
11762251,81553
65428211,1213507
2459357,110550
71583533,280821
66045121,4978
2267142,2588
17433907,189296
15345426,818714
1055971,1063
83456524,5167042
13779108,187119
139050761,180973
13207150,3120
7311169,15978
63849044,1072948
114937224,116611
15402307,3502
1058491,77040
2177869,3445
129954770,215405
71015358,4318096
10898235,8983
16269496,1640057
12914595,4569
63339418,310
94840818,5168
71942483,3701681
71056528,1335244
395103442,383782
64508390,123231
358265411,12081
112857552,393949
60877245,338303
12062616,7082
100035332,4357309
11183903,60601
17637629,5102
17000853,83184
21350401,1648863
32249551,252485
10716520,484298
90362667,3533
11982836,193903
118837736,93256
5270352,349402
69622308,154028
15142102,1480
12163172,83155
362083131,4021583
1122629,135
66231306,360310
4033890,3787
17513969,1680211
83967945,3420
67916866,4058896
125795929,147563
4676304,15552
13232894,16107
46996891,462458
17893450,12894
15192643,241426
9917735,278026
402259762,15389
15383890,13675
2536417,8728
17927128,7507
139819705,4809692
71712507,163510
72858103,7082
12292122,74186
66231332,97135
60502671,103777
15402235,244347
47486111,241375
81568728,796202
80503138,810257
76193286,520806
126707875,1785
129217466,4710
13259117,69673
17345670,65349
140578429,1164689
124816140,249452
305266,8990
145562424,470089
1116301,10370
122994098,398091
72305671,7042
10839646,2526
102252724,96926
15429913,508
131822034,1002
61924351,192442
981555,8855
85450876,3230
93569542,144437
65263998,4486971
46999221,3302031
92212246,122948
22263721,460395
9856999,9902
10975758,56049
69717934,16358
141055087,1591
126959659,134666
64166968,419625
67671972,93541
66939225,1529938
27193591,66445
27194611,12207
6025522,13169
73882883,96825
10963725,1246696
36202071,393920
127705699,149171
61771914,103229
569036,190575
11154199,61695
65996534,121764
74527026,581931
388147821,57546
66657515,192344
12621300,157376
5246123,5611
137073256,58692
9887278,63539
1026710,71547
17941996,9991
16789915,1640528
66042241,109559
7493968,71446
15979361,55672
88647465,305351
22238791,1636553
17606457,7319
410385062,15559
632230,223
63730742,10312
63013507,4319419
63485174,75526
61621601,14649
66460577,14794
100537652,4526331
117641446,560227
72188355,78506
17609939,2162
18021586,16694
6988879,1127299
8788645,347518
87349723,1985611
8346236,1074196
121095844,994748
119666876,252686
14444498,99109
74090770,391434
11340901,60180
4160184,12407
14314742,1276983
3705796,147563
100039460,4373164
91985606,878170
71037152,8794
554834,2323
35912221,1274365
75710831,774
18130193,123732
6453286,248012
47094621,1617960
18041906,800
18168278,8786
631418,70306
8743099,102023
131821786,1002
11315252,93541
13757791,101223
53772361,3664921
14943561,2545
17982615,5451
75000183,1424407
86418123,73274
126707881,1785
131822138,1313917
78717194,7082
10978714,260101
128271443,8983
11683578,5348
62525250,97404
46720041,305706
18148849,377775
349848341,884629
61552676,154028
139229041,8983
138559239,11055368
18086643,615
61264728,6829
377783731,5295478
65263299,4486971
71877127,69520
15064639,4710
627406,247
554823,2323
130812754,183694
17838932,307
13140286,9153
91985628,878170
62363324,13379
67671764,1177716
78416000,424686
69256093,1674328
16781747,1385070
65433907,4538710
79153673,109090
9190256,404574
9089434,7940
24642911,9015
62635467,4188737
630758,67784
67824187,405571
85944427,615
49051141,3437951
97824568,1127299
5026017,167871
130434618,332515
71830001,73651
6558983,7426
22720521,1538760
7636301,290027
10857343,66099
413099062,1357240
82534548,3855
7311164,15978
17794036,430
18136890,475880
24661891,1635075
2194636,14289
8864157,16358
11187596,1270430
4006866,274226
20046361,406521
15362093,78781
129076752,16797
71809741,77150
7553851,263697
62612346,863210
28066921,415186
17907671,15466
12062234,62398
80847696,6806
12977698,128627
10962191,260104
71702444,3701681
2514975,73274
100499596,69550
61961985,99572
9137086,433432
13205889,1650
75680237,366
16727660,244954
15848717,67548
560553,64645
61053878,4033750
85463004,8728
61037685,149171
18059358,5251
120748776,305931
10571195,566096
12255431,64866
23852561,321917
87446607,321889
20630591,1654
10968764,353854
134372062,97154
913674,13213
78067727,207318
77183533,380084
83890493,361415
1117543,10034
63660776,649714
12115783,129300
929208,3
77042039,1123374
17857447,14671
66124059,16142
14472831,68456
129217682,1392829
17811620,317243
554829,2323
18105278,198495
122445100,8728
85377600,278679
11187453,102357
9976750,95632
4160185,12407
4927762,199774
13496871,85541
77824788,4812143
8995613,427019
11893597,123599
12064174,7082
66016191,86616
18203530,13189
69028379,1619987
10962931,260100
129217082,1392829
18127720,123629
4639956,4408
12026727,1228920
60890053,83521
15848689,67548
17640090,1301626
10937194,1117068
15352305,8794
12074795,70342
47764851,3340841
408016382,8530
138967379,86152
8973820,1119597
96003294,94163
91341704,13810
1031948,70749
24515441,795558
144906244,61852
1051118,8571
70274184,12404
30892251,7013
122122354,526
120078252,4504863
139132517,2544
20202851,215069
17973649,3533
61751555,82998
30821701,4290
97806672,332715
74626140,123623
128489299,2250711
6373389,9454
61709662,286186
16295417,80574
18122493,3602
20659161,80732
1178545,2396
76388657,69156
6329525,382478
827606,72646
12255419,64866
9972995,78711
12410809,123732
6444605,427888
370857201,373965
5895526,11160
70512866,363596
63803817,1244855
409264122,4243
17726622,8771
6357909,500830
16283420,7143
16789909,1640528
17877800,1269236
10765109,69673
20638841,5024
120414510,1405991
64290088,146084
91211484,1087674
107975120,60180
63612768,11023
12004378,129729
18196252,1648863
12013177,171849
16733312,2996941
11882214,1225886
65980983,146084
15047226,62450
87446585,321889
67823051,364343
92184360,98576
9868463,9902
15979749,5426
390889581,363051
15050609,8750
1048456,77798
1122624,135
129221014,3965381
13253531,9168
82825036,6319792
7578190,181001
120288762,3965381
82921614,5907617
14732819,95264
23695561,321940
87952193,4386
2292031,133203
77066413,1144141
18402461,14585
105132392,343956
8537663,1087674
44247871,526127
65619726,251657
64240462,1251086
6329000,15751
3765177,161947
13590554,85656
330260,59291
37512131,113895
131220572,7082
16628422,15053
91211534,1087674
14094300,101115
76746151,398693
77983038,187385
6371397,15677
16349669,67491
10913724,93827
114020614,142592
52866721,97154
78411369,426250
17126799,7325
47367981,3321751
77561311,261476
6162978,464841
96364532,183607
53689041,147841
17182355,426773
17812342,3606
70592015,1332157
4006865,274226
8901147,1113630
361329391,957476
141487631,7734
6972942,450161
47864681,3316971
68994306,16107
61808007,80801
9458906,394272
607245,8750
94410988,256572
48411001,113044
557205,5645
620835,71644
11358082,1271276
7263616,10724
115751232,103229
71877126,69520
833219,247
13237522,76412
5908154,367171
71473796,6530
65364611,4532358
83748774,406859
2277235,78304
2512182,3533
392036092,2067351
65983387,493663
66195675,97094
71830422,1528697
78797689,8728
143760412,4605730
62038553,4920
33929941,10312
131346586,10009464
879090,57574
13253768,2314
144052536,1565912
63254497,5995
63800912,2899
15376524,8794
57164281,2743
16766552,1250049
11564501,193903
71583555,280821
17937269,2364
13656831,8021
144780816,5461863
10813687,1232653
30602051,13895
12517256,156439
20693641,12162
16733106,6338302
14150056,9448
4681381,65349
15214517,8798
16959776,5426
375495771,827291
15892217,176700
16628418,15053
10719939,484298
78529324,182439
972257,76404
94091836,7245568
12177398,191162
83310892,1100892
32387071,1799981
8791265,12245
68635606,175214
23874041,1625730
7311115,15978
11110169,1247243
117466208,1640392
15392330,320265
1016300,629
86731091,158370
11497476,1126058
32684601,1526923
125823259,249452
92621780,4728550
24468271,175128
2765498,163747
10363976,1045257
7588047,57795
18086650,615
78217047,12254
69008803,3470601
30523691,1122168
72190325,8794
2915153,3120
75781698,402197
71611537,300221
8717018,1100892
6301717,16445
130993096,97675
134381804,7083803
82939334,5907617
11845928,123623
7160521,811127
1052468,9153
16782214,419370
4074713,84842
71650513,10651675
2314904,160502
84349027,93203
107975124,60180
12062378,85541
63788613,9892
118458846,8037
43001711,11459
80233210,214808
68638371,8034349
68274447,104990
2491604,134199
89579751,884629
82960948,492815
4005593,149114
10722111,1221710
16794438,460395
106066136,61479
105273352,14637
65992271,78506
62838279,574136
71803975,77828
17940663,14814
24905571,432056
101985849,8218
5895517,11160
61601976,95306
2961435,76573
17989979,3533
85196352,1410
7471498,310321
127568627,3
18119268,5429
66028321,3
134849528,811127
12809064,1315550
12392526,56700
12031527,1332194
71793738,78232
66920305,83159
11420937,271520
2294600,97404
76393229,194222
17892208,2764
66661266,424686
16300800,161383
138782001,66465
10880945,71446
358782861,1271508
67671057,12980
8839938,180877
69743249,103239
64729014,4077040
16742516,68521
77503221,1486
15142148,1538760
64141232,512
16735402,1132650
62462391,4114240
609372,145
6247425,449048
18102667,66458
14740694,902575
91619430,155353
62207200,198777
86094881,305351
17604633,620
16765551,426326
7905743,6659
73398544,264452
43020741,162486
12013172,171849
11739825,1301701
94402020,74421
128937270,280821
2536402,8728
11688894,7063
19707101,17089
69537965,4328355
2166271,70526
15060234,86548
13496854,85541
85379534,12544
71203744,4044408
63804960,190482
17966492,736
17609931,2162
70554699,2314
16786171,1639836
7553695,144098
81530350,1346826
118861412,145816
101260684,145816
23851541,321917
2488113,16701
12016872,1238345
116226400,1677853
117229736,1385070
1130040,70749
110332196,144098
63676647,1535429
1077634,9153
4707578,317243
15117676,9615
73790845,2863
6934144,99572
71840804,70198
11516063,1249854
80165598,5642012
17415069,1497696
144300158,1088905
8126851,8218
84826325,1609392
140471589,82488
83972067,11617
18052268,7419
71840820,70198
10959443,199873
115770154,9955
19942921,14637
62301369,5024
143846432,4073551
74244599,108496
959899,1782
20485471,10606
72139241,62380
6813054,9927
4527870,57574
70592000,1332157
65289142,995455
388105511,469019
969980,3289
18029660,15552
67687861,210087
98141566,198200
85199936,260090
18084604,2372
15064644,4710
15248577,633557
609376,145
48055471,1637344
22263861,460395
34541021,1606759
109793180,1220467
12314633,8593
13140285,9153
11999757,1330196
65954662,80886
65974108,4582034
17909934,4094
82131850,4114240
68555777,419625
11028515,1249109
83700832,372548
64900487,1701926
77163823,4375632
26964491,280576
392036032,2067351
67663697,64274
64853191,4095307
78794785,153535
69622316,154028
112877746,3230
16712231,182439
16558914,292799
71898938,71162
515560,7086
105132404,343956
14585971,1113
18189464,1708151
65207538,4486971
64090097,7881
6552400,461576
8476990,1083474
76540224,95306
91318922,2936241
17403851,445544
131166356,293
99814868,1037751
65993438,76749
15427199,172045
76806140,1255754
60724873,3817
888050,74445
16440816,2396
67727589,325618
66418970,162228
117800458,357268
4912328,2323
17723196,430
11139890,391060
5537957,364807
15800788,450635
13086448,268030
66478411,66774
18080730,517412
359578,60613
1582638,80624
16793384,1636657
12076207,1335859
86735909,81146
26937691,315850
15388281,70722
54750121,77981
13232892,16107
9973782,278592
81994868,361250
8421793,1079605
78757868,15466
16738230,169773
17636411,5102
73470829,11142
94771986,60632
10898233,8983
4357721,299783
1093816,4215
69356266,79538
62953467,450193
11699918,985634
131205152,153680
17389672,321277
12062228,62398
83013396,1639836
61771904,103229
16058646,1821
90644809,1083455
88636705,6923925
86831405,90556
16761153,6354
375483881,77981
12191173,3230
14200212,13425
64814582,3051781
18056853,149798
15047228,62450
15065011,2379
75283080,6346
6815260,439530
17899018,10724
121916802,8917588
24648081,1329419
61895083,57545
63612781,11023
15806638,70718
68274449,104990
8924782,1018660
54176561,1816361
15979418,81789
14984312,98239
70554698,2314
17644472,123430
81965712,293764
604162,71284
63788183,75821
144906254,61852
62999068,14628
74701002,1832371
82928148,5907617
70451067,179884
65335655,1213507
131217874,75133
84503675,110588
17910943,10724
7937913,461576
66425155,66445
5346114,13988
133709948,16867
71598726,302
4186069,165724
61501696,5807
36465031,295770
11193142,1269139
18050679,2534
67671765,1177716
1048092,439
81545716,149171
86736079,80776
83634370,1089668
4923262,266873
86438089,2406981
17783565,11041
407035262,7306552
12062354,1334596
61053874,4033750
11671936,1303929
103511668,2027
11854151,79512
20540651,264
76392581,17195
65653865,257590
37831561,102746
8804792,1107156
12001355,1330196
358782981,1271508
132972140,1397804
4977712,252521
80028282,8983
71809752,77150
61525313,66075
49885231,1639974
124034236,403646
75984231,90125
388375881,180881
67670852,210081
38085181,907
16721240,1639509
127172549,12759
16439556,163510
57164271,2743
10852011,243142
78794594,413421
65993712,103327
118830768,2256481
2250221,7143
1586594,78781
16283423,7143
49593741,665
69584668,59106
17967818,57077
124743512,66075
11647458,405571
11674416,93221
112186832,183894
16721033,1640516
64023928,1426836
28737401,15962
2318203,14851
393500982,5137210
7640323,995455
1016351,71446
1062483,1782
64417856,475964
38558221,74103
18131893,55672
10963713,1246696
15764705,8855
65428283,55106
68215516,4882258
4391645,54188
85346774,252685
72004606,276484
70253542,6628
15283357,17089
12018650,171646
85379030,487555
101793537,13687
62224486,891570
118458896,8037
70181939,95299
16814152,124301
17436763,200801
66191991,114907
44269431,311656
48560921,1325231
10997451,1258048
68635601,175214
18168878,66465
70195124,1001437
832838,3120
17451625,2764
94327232,180495
11497485,1126058
65993243,93255
18063426,63769
13252197,77057
67959284,1251761
17943415,363
69437982,1083474
83812824,1401723
23696021,321940
77078709,98520
17895243,14951
75881534,4471646
13149068,71920
127001315,1072948
75224810,130570
75362942,1228178
13270124,193795
85400130,307256
8835148,1109509
101228500,1077611
8839931,180877
72858096,7082
13235954,526197
13779111,187119
117229752,1385070
363945981,162228
35333901,74787
10651732,1831
11953620,56280
117240648,377878
87436611,69156
69465772,205413
34018051,2327
16440878,2396
16781035,1636657
63698008,15075
17940507,335
32265621,2052411
11534863,1831
43745831,116269
67105638,1698192
74596608,616333
138782021,66465
871464,1480
75781695,402197
61721670,1614669
47836241,3340841
20482241,2396
7594210,2761
86734573,9991
17905197,1699642
128489293,2250711
945351,9025
30595181,565652
66651382,282509
2434182,131691
2229519,1654
60877153,14649
94881544,275373
110413110,1037751
6187688,252521
16427489,334122
78800296,8995
92277904,1419353
12872821,1332019
65312982,4526331
67611257,3008071
115751254,103229
66311456,127369
66191983,114907
139803863,161383
15403105,12727
68264883,406988
76392157,17195
19773141,10542
114233130,90125
50638591,57533
13181122,3120
16735821,794967
609041,1395360
11688877,7063
1268574,95264
38016951,1493521
40319201,1605314
1051143,8571
84349025,93203
52976121,252662
65986846,884629
65721027,251657
66149876,1127299
76193278,520806
62290305,2743
30230411,194291
64543957,14540
2255534,2327
18101091,2467
68234550,129300
76637164,1294509
18086150,12207
82939326,5907617
65717440,17178
48517361,113044
8026762,16633
13590901,13364
17932357,9911
65986760,247
71793733,78232
360462871,9892
888042,74445
66844154,266388
18088741,9851
62148816,1660129
11110178,1247243
13590549,85656
140475821,13988
10312764,78506
11686176,163510
47347661,1603283
16136328,1198569
38084981,907
72013042,1472003
17736074,1404487
71592118,493382
93569540,144437
1081347,8513
17622181,1686405
10976144,3610
12110529,1339246
15199911,12160
102866950,310156
12063898,884089
53991361,80381
17940424,71446
11303958,487869
65992902,9132
9049871,1124687
14897584,84205
85362610,75526
83420326,1164710
30384351,1123374
17380118,4215
6373387,9454
15064630,4710
11364463,10811
92184344,98576
17501302,104626
31395051,582267
91017621,366508
89762721,54227
13230633,1199291
1054764,70196
80770892,9905866
64674578,4150
71125140,14687
101032352,517640
11647600,1301616
11321039,491469
23923321,167531
100255886,2467
2529707,152214
132782462,894511
388329451,12081
65172459,1014465
67251284,466758
8526660,5833
11149324,55286
94013032,321907
414588412,164367
17128804,7325
13495950,15075
73318778,97021
117316502,93392
15415703,298143
46997141,1617793
65275941,54728
64114728,171947
64543955,14540
65184802,1607254
32269181,315350
94989202,1654640
62233390,444486
77798392,69584
62289971,97224
23663911,71284
94501150,7480342
140471573,82488
33929981,10312
2515491,8124
14961426,80955
61266025,6829
13495416,10762
85027119,90633
69717929,16358
17728649,8771
864179,109627
78298060,252459
13210912,2323
17905263,1269236
9442321,1151434
63172520,95771
67269424,8734
17976903,6176
54673911,54188
62960794,8288
9556822,440472
63756039,633133
2541470,74604
11979677,14209
11349774,76802
4272146,4569
11854147,79512
63098264,1464967
5336199,353299
557092,302
129831978,109698
17605187,2656
4006869,274226
5096569,15490
84874555,1326174
5501918,330167
63485184,75526
5023214,334122
62084781,175214
71272244,2396
19794761,7341
120245826,182022
120963350,804571
604168,71284
2541284,134788
825636,72543
15540088,15551
17465239,424542
85397768,67491
48789001,2749
71994344,153506
17929203,79683
404976622,368821
9458919,394272
24627661,1329417
24943921,167531
26959071,241375
1092873,74787
61809358,2162
14095284,2327
120963344,804571
68200982,3009291
71829999,73651
1117536,10034
2483145,5645
63654792,169278
11044087,3482
140475791,13988
140561677,16668
68686013,10719
10884632,126219
11509661,56049
2168827,439
13583430,286433
76049411,2863
13919726,57077
17182754,903690
82321698,2076
9906458,63539
16781051,1636657
14913558,123623
17677251,432056
64114221,344044
13267575,448690
8359095,1058534
14100168,2327
61537544,74602
16365485,4582
9865579,9902
24256501,5451
10962795,401235
13240182,74478
7522474,1714
77233512,290027
68555775,419625
74079402,8553008
17632832,5102
140578441,1164689
128266053,7446
57277171,336484
66286450,1406407
66120249,93541
131553570,10968740
13590666,85676
142784056,394676
65977867,112416
2176612,3839
13588967,376747
12653903,122996
11183980,161003
19004671,64903
13253535,9168
14314744,1276983
134165116,8771
388035201,518102
81794108,14671
407271272,1429134
78195676,4466499
550560,5217
46759761,1305207
16770482,124301
15893323,8750
13861331,64733
75126612,109523
11167447,1255731
976456,10924
86094931,305351
32198661,1404345
1276927,95632
10720343,428268
34035981,2552111
71988502,192344
138677975,66734
70939091,15551
63098265,1464967
124816136,249452
10858260,57077
76298192,405571
50028871,128727
67443295,471288
11136980,205773
126130851,338300
138859935,78684
93994866,383782
17905626,149171
24678951,189296
13187899,71836
72227019,5326342
13229025,5467
13496902,88
71840521,76173
13323604,298143
8568758,1089668
64090457,152015
62289967,97224
24977521,79682
68686019,10719
91857216,878170
5669661,126814
108689594,1586
82914094,70197
66045509,61538
11520871,66099
376589631,2067351
16301918,9025
15483839,1565901
11315251,93541
11171515,1269236
18764241,90168
17974002,156107
17796534,182925
857560,1395360
17908350,14671
2802160,2162
4357725,299783
54515141,1467
9530096,1090329
886285,6149
13250844,269973
70224036,7763
1154487,57795
18053571,7751
595123,8997
62150804,1611860
15203175,106060
16793382,1636657
18091549,14814
17783338,210409
64879620,1027239
76460487,5995
99789784,1045257
139132499,2544
80792270,3593331
16270362,144473
11564490,193903
130251074,300791
65558148,4435000
14963094,76749
47265211,2736821
66124055,16142
45341421,76310
5696740,5024
10681126,907
20461651,1468
58080121,149292
133382356,1160458
3936623,10399
8509602,380084
7577703,93827
135260548,6373968
4927754,199774
371122801,565652
10765271,442861
85193078,7205
11321049,491469
12060663,12614
126006039,1697739
20659291,80732
6304340,464841
11517273,380624
24678931,189296
83013418,1639836
18033435,75302
2266043,247
65447830,355699
17114248,1438696
11192836,102023
67671398,1177716
63951902,394763
65477417,176066
104658446,4290
10593734,464031
69256096,1674328
23645541,321907
14150092,5181
17985967,15939
4680773,285604
15378892,461576
17905618,149171
15987525,13425
74160848,5469031
13340383,3502
895279,430
66131841,211071
23885571,1981601
7471501,310321
61338369,93059
406492322,184249
67671989,210081
78190694,1346826
20390921,72834
74430700,377775
16738236,169773
49339891,1126526
46796981,1447458
966208,620
65976674,83809
1036677,2847
32589441,3627
17894348,200939
6022762,428268
12467190,10542
64118621,297540
950796,75821
63299460,1638347
6403370,215594
1077619,9153
73470814,11142
81545726,149171
65932156,76278
131821774,1002
14585967,1113
15764614,4191
73998037,395726
10634438,1231406
15253732,283006
71693846,5290244
13320180,526197
349852721,884629
9370305,109624
75739191,379191
18137236,2764
69465747,205413
141992525,101793
11321472,1255731
12001359,795524
12067757,468897
61653998,4065685
15177192,2025
101547858,4408
138856815,581998
76299667,57533
10962792,401235
6052478,276797
11856306,93221
12030361,11023
4567413,305714
400084212,1586390
69567912,440111
65194674,8269
32579781,80685
12930827,347877
17992952,15466
18049449,3533
143730266,1577888
65445934,160829
408766712,1602034
12893279,390440
16959763,5426
17605182,2656
10981814,260088
11345000,4377478
73882964,96825
14961795,9454
63013505,4319419
82395416,5107712
